step etot ke peBond peAngle temp press stressX stressY stressZ AvBondForce
5964050 76677.5266555532 47076.1388041996 13707.1769273709 15894.2109239828 1.00080017016273 0.0116284401482569 -1471.62020099936 -10444.8851504606 -10602.108536921 -1.3375803976677
5964252 76729.7701355202 47213.6434059198 13677.8102634162 15838.3164661842 1.00372340542151 0.00935692308638062 -933.204746693042 -8168.69605293737 -9017.89304022282 -1.40833427947769
5964454 76812.3636187694 47084.8621954077 13714.2286856233 16013.2727377384 1.00098562231805 0.0105948524873663 -2250.7342866716 -6295.54344304526 -11970.7812502973 -1.39258911378154
5964656 76493.5534629482 46822.5665315603 13615.8809154494 16055.1060159384 0.995409431243776 0.00852133853940419 1882.54665197445 -4469.43597745945 -13914.7850121335 -1.42438545996265
5964858 76726.7255550178 47054.0174704328 13621.78449578 16050.923588805 1.00032988871739 0.00608906076653695 1816.47072136799 -5110.39568088213 -8497.61428361395 -1.4829141670707
5965060 76755.1717537459 46853.1762240376 13773.0719127555 16128.9236169527 0.99606016824596 0.0119949308002861 -2127.17011709947 -9686.37003589429 -11414.78728093 -1.32422892709219
5965262 76389.1900888451 46675.8083444613 13823.3424426689 15890.0393017149 0.992289472335667 0.00867453699234806 -820.059410951232 -5898.39087516367 -10079.8946940108 -1.40910906290447
5965464 76643.1881644983 47159.0988238313 13568.7149856051 15915.3743550619 1.00256383226147 0.00673281811864944 3229.85197560124 -4945.1493737515 -11322.8856824308 -1.4587520921391
5965666 76410.2615943111 46886.9907807457 13649.513084925 15873.7577286405 0.996779038037899 0.010521836090738 -1591.63634142739 -5379.51381281783 -13404.5116975031 -1.37137505396318
5965868 76318.5250442803 46553.6115808137 13775.1136250073 15989.7998384593 0.989691669181918 0.00844702939300482 -490.014517721653 -6531.08901433545 -9336.67025184888 -1.41962099521298
5966070 76451.1657704945 46906.5839493055 13631.2667745232 15913.3150466658 0.997195572760727 0.00908563454656143 3239.04621216742 -7660.56344177984 -13172.923097419 -1.42025734974102
5966272 76547.2974834382 46886.0394261401 13696.162355842 15965.0957014561 0.99675881301785 0.0121121764200882 -838.090451925779 -9276.4152518643 -13340.8692798275 -1.33868267791037
5966474 76480.2895549554 46762.004965446 13749.1161653926 15969.1684241167 0.994121941929399 0.00883296937432875 3472.63462216506 -11786.3633767374 -8791.42243444776 -1.39705076255399
5966676 77020.3476389719 47415.9858098761 13563.0541576619 16041.3076714339 1.0080250392737 0.0106783211249039 -1149.72657168317 -9512.7306907222 -10016.2397358249 -1.36846364897345
5966878 76561.7131284945 47069.1339190852 13697.5092391186 15795.0699702908 1.00065125204003 0.0176364212193829 -6252.39081051713 -12409.7737025092 -15490.9768153626 -1.20791249805555
5967080 77129.845318664 47266.4464759691 13829.2028244409 16034.196018254 1.00484595546136 0.0108977022190699 -2205.26643517756 -8880.4412551553 -10017.8234293233 -1.39693483622008
5967282 76761.2791256538 46870.4967056606 13887.5682342959 16003.2141856974 0.996428387505141 0.00998945393433426 -1362.64500864205 -7669.54365382327 -10312.5087548198 -1.399747332143
5967484 76734.8360524412 47300.5855182136 13719.088150814 15715.1623834136 1.00557172355015 0.0113404054027022 1677.14936750827 -9116.77401867914 -14521.2064960267 -1.36740436452743
5967686 76990.5895296736 47327.8505043961 13702.7271099536 15960.0119153239 1.00615135483479 0.00680759238912899 1397.62975929135 -3485.03171628529 -11095.5823956631 -1.4755938399108
5967888 76878.9891962578 47302.9888123519 13777.7407506777 15798.2596332282 1.00562281561597 0.0110312087717956 -4655.40968156135 -9818.00554339126 -6888.65293613566 -1.38846087374155
5968090 76592.4351151516 46918.4081871083 13624.2348396391 16049.7920884042 0.997446946376018 0.00892131689682417 519.384640278788 -5659.9584662167 -12135.6634005643 -1.42385319344073
5968292 76972.0327023731 47397.799511558 13770.5895724842 15803.643618331 1.00763841346042 0.00914820982002324 -2781.56956813897 -3068.06145483541 -11865.9870720175 -1.43137802208928
5968494 76623.434019761 47097.005992934 13565.9107991133 15960.5172277136 1.00124378951144 0.0115804166638935 -2508.1252483175 -6980.83498859618 -12936.6555977152 -1.35522276953203
5968696 76231.7805444295 46634.6692005132 13661.5171253881 15935.5942185281 0.991414887815581 0.00463922164000239 4447.44458921419 -7690.99404820556 -5740.35891753252 -1.50889421303241
5968898 76260.803489882 46848.9472209039 13407.8391366165 16004.0171323616 0.995970263101585 0.0131208956574876 -4061.74912656636 -11433.9923944196 -9913.03037048662 -1.3139752555061
5969100 76387.6728546769 46951.5621776846 13510.0585580357 15926.0521189566 0.998151773072793 0.0118485116015056 -4850.29129881557 -5743.96901470778 -12350.5245849314 -1.33731825547235
5969302 76696.3793631164 46970.5166969036 13689.6810052075 16036.1816610053 0.998554730633493 0.0159728690930648 -4616.30262050588 -10484.1573525717 -15831.1927000715 -1.24760748084613
5969504 76197.6647913603 46973.1666885649 13359.9102475835 15864.5878552118 0.998611067286689 0.0120036660278923 -5072.26785611094 -6250.05147422678 -11922.9239766676 -1.3456605304433
5969706 76807.9583532797 47339.0501078839 13561.1961888739 15907.7120565219 1.00638944923592 0.0114532250096897 -5490.2158418542 -7959.32473450942 -8729.76709360072 -1.3465701603476
5969908 76358.0939089933 46735.7235888416 13604.1724735824 16018.1978465693 0.993563221379116 0.0104374074427704 -1359.05776927527 -5805.36799568197 -13047.7389968567 -1.39127599682848
5970110 76513.6712677145 47009.9728777989 13619.6710357047 15884.0273542109 0.999393536736904 0.0119179819793702 -3504.1768318191 -8190.97274650486 -11384.1655405103 -1.33217657288632
5970312 76780.6565082435 47190.9767829021 13591.5151335615 15998.1645917799 1.00324153157312 0.0101931608576059 -1979.69857374514 -7076.08388740387 -10683.3958575361 -1.37928613622382
5970514 77119.45851508 47386.5546425423 13870.3987026627 15862.5051698751 1.00739935675122 0.00712876321736226 1055.73007483492 -7250.7392001715 -7609.92639024396 -1.46843221423949
5970716 76301.3383229254 46780.5708833116 13676.5071489782 15844.2602906356 0.994516638143471 0.011625227789166 -802.577344982704 -9215.96874208545 -12493.8470293849 -1.33588757337319
5970918 76539.2188873134 47063.090195605 13571.2516583503 15904.8770333581 1.00052276742679 0.0118707770396114 -4453.1345795501 -10491.2520612075 -8043.51554577417 -1.34505681723736
5971120 76202.542294212 46945.9262357995 13430.1222141711 15826.4938442414 0.998031957562412 0.0050506330757416 -336.847399543125 -215.952359024661 -9227.81180020298 -1.51130835326962
5971322 77078.1526820122 47252.4332894836 13791.8593798048 16033.8600127239 1.00454804658915 0.0112017765152102 -784.813647629787 -8451.85655475188 -12455.704440641 -1.37184958136622
5971524 76520.2612206887 46928.2658219487 13636.1559139299 15955.8394848101 0.997656511622367 0.00773954294323804 1725.84958704236 -6087.62406566196 -10625.9433054758 -1.4288386832316
5971726 76852.898607745 47194.5575143134 13565.0862950056 16093.2547984261 1.00331765499141 0.00978380987121045 -1410.53786544437 -6413.62847070397 -11122.2988851699 -1.41013357133729
5971928 76408.9843141674 46798.2975895362 13788.7728463808 15821.9138782503 0.994893493405109 0.0139273687189514 -2223.30467153102 -12233.6721035608 -12513.539877582 -1.31703371878277
5972130 76268.2201033182 46789.382386895 13544.2482493533 15934.5894670699 0.994703963495753 0.00870932404973987 -3384.96443752048 -3897.39155561567 -9583.3545410747 -1.41623224569639
5972332 76657.8947369258 47136.1840589585 13682.8230254903 15838.887652477 1.00207668312039 0.010125317668964 -1713.08171373281 -7844.61304170034 -10050.1044143287 -1.39249802717415
5972534 76607.045258438 47090.4208865281 13697.9785258819 15818.645846028 1.00110379554042 0.0108899075406776 -3687.05807184429 -7718.3030073268 -9683.07555224166 -1.36664724165588
5972736 76838.0199697253 47130.2920001049 13693.5233241895 16014.2046454309 1.00195142277294 0.00862189184789835 263.277196202831 -3838.26472987815 -13121.4094924814 -1.43954414423641
5972938 76290.9834926596 46721.8771193748 13592.4389235504 15976.6674497344 0.993268856774233 0.0113989542282771 -4570.8769533519 -7238.68054141899 -10264.6541557387 -1.35756454847458
5973140 76978.4934744363 47182.3975876594 13906.0625181029 15890.033368674 1.00305914490597 0.00408352929903895 1724.5044813131 -2772.22141428707 -6860.08655696604 -1.5390697844974
5973342 76394.9278291141 47147.5662136732 13543.214350897 15704.1472645438 1.00231865841116 0.010679565525995 -1022.4859724772 -5476.62345077776 -14181.99737262 -1.38097031622364
5973544 76415.271000466 46891.6793672901 13863.1865012405 15660.4051319354 0.99687871354933 0.011870438439324 689.547961129439 -11740.7739241788 -11936.020519962 -1.35573941329278
5973746 76921.0500305155 47323.1338587868 13714.263688545 15883.6524831837 1.00605108281061 0.0130445965021052 -2659.21200237785 -7369.45086631615 -15232.3547927913 -1.3310715861957
5973948 76743.6328794673 47018.8221406291 13809.2373008164 15915.5734380217 0.999581664819863 0.0178217611664036 -4375.64269886515 -15956.9758442247 -14179.4358167848 -1.2049073848649
5974150 76393.6670069408 46802.5953281549 13624.8462774683 15966.2254013176 0.994984859809622 0.00933247961579561 -2183.60823824557 -4676.67460783409 -11212.1759196651 -1.39849897033428
5974352 76217.5658989239 46851.7015450967 13474.2301785911 15891.634175236 0.996028817778983 0.00818631132065683 3200.98655484222 -8032.62060994634 -11021.2560530837 -1.41657656326676
5974554 76963.749120066 47304.5689156676 13684.6053196684 15974.5748847301 1.00565640731885 0.00956360863473489 258.735183008008 -9273.83653901777 -9504.94152845819 -1.41768575242492
5974756 76586.7588651889 46788.4597904203 13778.6575267377 16019.6415480309 0.994684349850024 0.00874129660860718 335.935845839751 -6653.31043314801 -10610.2511908177 -1.41336989621748
5974958 76912.9939077154 47354.604562041 13592.6912364564 15965.698109218 1.00672012419701 0.0114359015096268 -3580.28927110336 -7653.41529046019 -10912.0559426465 -1.36209300558548
5975160 76700.1925478257 47027.6078090881 13619.3975216009 16053.1872171368 0.999768440938552 0.0098467943843673 -385.117259862358 -5487.01733582218 -13196.300891175 -1.3918612173426
5975362 76553.6368088821 47163.0736846987 13455.4104858316 15935.1526383518 1.00264833454933 0.010397048186409 1006.65289759258 -10223.7446593162 -10916.9168158361 -1.37794354176092
5975564 76583.5659531668 46970.9243491493 13644.8961859561 15967.7454180613 0.998563396986497 0.0170739621440714 -5753.43222092692 -12527.7608243084 -14782.7395343049 -1.22806371426379
5975766 76718.2526326696 46991.7104924121 13615.4252664876 16111.1168737699 0.999005293374834 0.0119333975252722 -3887.39503970406 -8047.61861236729 -11174.153856388 -1.35094542453418
5975968 76543.1886018815 47082.9332096208 13487.0000394942 15973.2553527665 1.00094461365947 0.0148974959230755 -3861.63874823457 -8326.48350254621 -16661.0573742066 -1.28008031182228
5976170 76638.1110403569 47204.2880395671 13560.2277620803 15873.5952387096 1.00352451799201 0.0140635983881455 -2819.38406956577 -11210.7767919022 -13204.1661803565 -1.28531973150032
5976372 76279.661021535 46648.2388436068 13609.6191023413 16021.8030755869 0.991703367318405 0.014746798740355 -4696.32559202537 -11375.9914241784 -12485.0357060789 -1.27086088561448
5976574 76551.3107214041 46910.1303096106 13720.6520505444 15920.528361249 0.997270965477442 0.0084244986851693 -1420.07425938718 -6156.49026761667 -8737.57827081127 -1.42806943927283
5976776 76552.3511463753 47001.0250936962 13573.7686392321 15977.557413447 0.999203314172352 0.00680478393226176 3793.07970556949 -3892.34607194173 -13078.2793758604 -1.46115727396194
5976978 76761.0276952254 47080.8348729104 13774.6586911996 15905.5341311154 1.00090000473889 0.0147432975388268 -4159.67260484755 -8325.0849055283 -16065.8150931339 -1.27996482157718
5977180 76429.4797897559 46963.3894401435 13593.5025625254 15872.587787087 0.998403210989796 0.00740780464562407 904.451945509537 -5037.45139254071 -10212.3031428752 -1.45549389297962
5977382 75892.8741089902 46374.3484818724 13529.1680487569 15989.3575783609 0.985880682459526 0.00430570195320786 3647.66766346116 -4615.42949475004 -7370.28166952201 -1.50495590099925
5977584 76423.8078984904 47007.4725725432 13572.9606342558 15843.3746916914 0.999340382294145 0.00813717432909715 2536.56134262393 -6612.36452867102 -11681.9325483409 -1.4451861214296
5977786 77107.6975798311 47476.1711159039 13764.6295196318 15866.8969442954 1.00930452960668 0.0142897568110883 -2945.60988391474 -12015.9459524716 -12710.7297053682 -1.30237036522708
5977988 76593.0313890854 46972.7837996013 13588.1433511436 16032.1042383405 0.998602927380791 0.00644906771541953 936.888752945836 -4127.3225157465 -9298.26325692189 -1.47145237782429
5978190 76483.2622025063 47098.3180931716 13490.4684029164 15894.4757064183 1.00127168368829 0.0161958284874893 -6862.55028219947 -12179.0480334512 -12321.817900315 -1.24879520103478
5978392 76404.3011522869 46746.5925768648 13768.1495734503 15889.5590019718 0.993794287166147 0.00930097920768241 -1417.15280466051 -5453.56983202498 -11140.7352107414 -1.40512924076124
5978594 76788.0364355292 46932.182213886 13857.7611179068 15998.0931037364 0.997739770908639 0.0107543737610468 -951.258682830131 -9963.23065131918 -9911.48450660288 -1.36534091097686
5978796 76567.2875318697 47067.800024297 13557.0778357048 15942.4096718678 1.00062289452889 0.0184214143883835 -7230.8362293455 -11746.289519679 -16696.1642710521 -1.18879559341929
5978998 76364.0180441309 46832.762661334 13576.5836865116 15954.6716962852 0.995626192615284 0.00798002625676262 3659.1283567023 -8117.78605513806 -10994.7589081004 -1.43925213994928
5979200 76578.616064161 47022.2580610137 13799.852330165 15756.5056729823 0.999654709674281 0.00996150338060726 1584.43912927311 -7985.60592936907 -12889.4040344915 -1.391539195296
5979402 76846.8786932474 47178.5100427 13728.5920699321 15939.7765806153 1.00297649888283 0.00788904813435315 -1961.5738884894 -3112.03339890537 -10203.6290933576 -1.44664004927362
5979604 76661.1004394197 47351.0484487394 13471.7250681409 15838.3269225393 1.00664452413958 0.0113358109362443 -3984.41755141664 -5958.06514325739 -12009.4512130935 -1.36893356022828
5979806 76624.4130846647 47198.1422405924 13633.0945674666 15793.1762766058 1.00339386333732 0.00875817455742641 -1362.3724264967 -4457.18141901563 -11140.7562830386 -1.43135983108157
5980008 76978.5927896607 47479.3247621445 13599.3168545332 15899.9511729829 1.0093715735439 0.0117132372940198 243.062984873397 -11302.3214698757 -11623.5660937141 -1.34955651867425
5980210 76154.1455471961 46822.8405190508 13449.3596587076 15881.9453694377 0.995415255993512 0.0084200795152721 3856.08157208563 -8176.39457198705 -11985.2720223782 -1.41862838835734
5980412 76574.1183782641 47299.5928055659 13340.6008367989 15933.9247358993 1.00555061929198 0.0112350135538747 -145.903928512367 -11978.1359306719 -9632.69870805648 -1.37368972514659
5980614 76679.8165229578 47069.7196265421 13687.5563993266 15922.5404970891 1.00066370370106 0.00752416917401381 913.528620936363 -6958.55839338781 -8525.61412305629 -1.46051046034313
5980816 76205.7989621048 46733.2214688905 13540.9786508462 15931.5988423681 0.993510028357421 0.0100795227036899 -3459.61763956484 -5041.45937792387 -11018.039652479 -1.38351450609468
5981018 76720.4468674453 47053.2915698519 13734.25481607 15932.9004815234 1.00031445666533 0.0137538824092962 -4352.74977901981 -9502.46409057708 -12779.3444625944 -1.31094994412338
5981220 76264.5391319638 46742.1186416508 13687.2285545838 15835.1919357292 0.993699174966268 0.00958295751102199 -1074.84149959301 -4880.53761228581 -12602.1331037053 -1.38726156092392
5981422 76491.6023871413 47060.2381743166 13587.9502960529 15843.4139167717 1.00046213578912 0.0123155192548843 -1712.45526353845 -9108.17060543574 -13028.5249543406 -1.33480977761406
5981624 76593.2228999025 46944.3599719283 13822.5624520457 15826.3004759285 0.997998660074796 0.0127302874254633 -2483.13749903564 -9579.61661552704 -12589.6002482961 -1.32727639381694
5981826 76620.4874260575 46904.8979854244 13783.0215790468 15932.5678615863 0.9971597305489 0.00941665343248892 312.285117294868 -6953.19346322826 -11594.5540259223 -1.40914085795949
5982028 77212.1038740285 47586.5215787769 13667.5708481336 15958.011447118 1.01165049010442 0.010852498091559 -2673.30864011622 -4111.10376795378 -14231.5803762117 -1.3828679522894
5982230 76662.4632169388 47285.8590052611 13561.5566713005 15815.0475403772 1.00525864994124 0.0115392041063263 -1282.33544091028 -9256.65437386441 -11806.8174075753 -1.35340280177357
5982432 76446.4284794431 46844.4359064033 13649.9306281158 15952.061944924 0.995874356248675 0.00815280509683487 -177.282277075221 -7726.2341121338 -7884.48851447237 -1.42750770271838
5982634 76542.7653114235 47153.4432509888 13452.6121588718 15936.7099015629 1.00244359941301 0.0115022344403736 -3668.28901614346 -7471.75189540551 -11134.1741090473 -1.36177296970531
5982836 76564.9113599613 47112.6429908054 13614.696472418 15837.5718967379 1.00157621928432 0.00952383250772922 -485.646867616298 -6922.46354897341 -11034.9055206166 -1.38894333729025
5983038 76541.6474309637 47144.0817493983 13418.6875602711 15978.8781212942 1.00224458155337 0.0141547303191453 -2402.64928670823 -10072.9374363651 -14935.2183967152 -1.30282270512037
5983240 76206.9518784451 46782.3736025176 13488.6366024177 15935.9416735098 0.994554962477919 0.0137971176505866 -5110.3467956346 -8180.89141470497 -13427.0456854331 -1.29944413855837
5983442 76642.3796186614 47291.7136159883 13566.647601389 15784.0184012841 1.00538311417218 0.0149467960238528 -5955.0100553532 -8390.07865917429 -14599.5611472158 -1.27515383253886
5983644 76034.5939536114 46541.4795482473 13640.7288503921 15852.3855549719 0.989433752101944 0.00932422567144635 -1250.8449596961 -8134.52445178033 -8671.10549198764 -1.38324068364146
5983846 76610.5887927945 46909.9848902481 13836.3174829317 15864.2864196146 0.997267873980848 0.0157735945196854 -5816.5103512425 -9409.69699313718 -15319.5477261253 -1.27607465818789
5984048 76233.9715624222 46909.2700011298 13425.7421999281 15898.9593613643 0.997252676023465 0.0132117232215148 -2928.36238519341 -9052.45956626504 -13603.838607683 -1.31449779870892
5984250 76534.9795028956 46823.6839936886 13730.3526213057 15980.9428879013 0.995433187573767 0.00407867024380426 2516.73271708982 -1747.02210824484 -8668.10448001493 -1.5209989919541
5984452 76601.4626983047 47236.2143849204 13503.0473282788 15862.2009851055 1.00420324595641 0.0123348920571528 -7268.41344646744 -5702.24546704624 -10916.007573868 -1.33754263672214
5984654 76487.6724972158 47068.5554966986 13450.9628658364 15968.1541346809 1.00063895525364 0.0126794461720998 -565.638648979386 -10805.2835622195 -13182.9774544268 -1.32375489362337
5984856 76662.790488888 47099.2552771161 13631.9072378829 15931.6279738889 1.00129160745169 0.0108206095663054 -430.337734556488 -10716.5744161852 -9807.3281217241 -1.37787970269713
5985058 75982.760258522 46722.8642774711 13351.4252185393 15908.4707625116 0.993289842947183 0.0109979538862481 -1152.72419502008 -6947.08549482436 -13197.8599863216 -1.34985879392559
5985260 76619.2992884502 46973.6319482112 13769.8979576882 15875.7693825507 0.998620958325866 0.0126418604487651 -1321.25515777251 -10697.5929737105 -12462.2663298757 -1.32978172524763
5985462 76246.3181025783 46822.4079724005 13500.8318452209 15923.0782849569 0.995406060405848 0.0102082769071868 -524.354234020982 -9641.06759251494 -9603.02890355381 -1.37778766413596
5985664 76567.7846657357 46973.5706532816 13642.2363723265 15951.9776401275 0.998619655245844 0.00569984677239725 3334.29589451379 -4217.99678174995 -10154.1207856718 -1.49469590142527
5985866 77551.1486526225 47663.8728451829 13868.5273267811 16018.7484806584 1.01329491470142 0.00965057121706774 -1461.05103761388 -5243.54775082841 -11983.8481802646 -1.41047453703597
5986068 77281.195749702 47342.0358165254 13873.7306309863 16065.4293021904 1.00645292295727 0.00727866184380428 2485.85837416511 -6420.98752971339 -10160.086848921 -1.46581475108734
5986270 76459.3108904732 46598.2849686509 13823.1840133276 16037.8419084947 0.990641388833634 0.0100820392333775 -3597.50891787295 -5012.88215171422 -10913.5988903187 -1.37589844814775
5986472 76706.4679638887 46826.2964977874 13907.5102775466 15972.6611885547 0.995488727272073 0.00992348195155474 394.985713718791 -8636.92132996113 -10975.0062647264 -1.39308187335446
5986674 76458.3795186139 46932.8938915122 13665.4625589696 15860.0230681322 0.997754900592328 0.0115108887555609 -961.092287546539 -10565.5430041875 -10764.3389140743 -1.35829062820561
5986876 76393.5957474848 46912.4601054367 13479.3499444221 16001.785697626 0.997320495029322 0.0140227334849266 -4131.2332902159 -10839.9542424192 -12184.0041337274 -1.29142626860082
5987078 76614.4004347832 47204.7484970942 13610.756326716 15798.895610973 1.00353430694206 0.0136964021053974 -3193.12574452232 -11889.7095552377 -11440.4117341676 -1.30558386180928
5987280 76160.157483544 46852.0259979075 13449.763920286 15858.3675653505 0.996035715380114 0.013862744142449 -3080.59084248309 -9788.39476171125 -13976.3847805882 -1.28798560089988
5987482 76541.9359114535 47052.4952240039 13715.7294208334 15773.7112666162 1.00029752700456 0.0145685663541369 -6368.01256188067 -9028.99866874437 -12815.1923369571 -1.28371525897181
5987684 76515.8405295191 47158.0367085918 13504.7899057927 15853.0139151346 1.00254125256103 0.0115677772442098 -2827.23591399444 -7348.68604864458 -12225.2174840998 -1.33391473797096
5987886 76693.4112630335 47156.1438703684 13613.0420173176 15924.2253753476 1.00250101237005 0.0132713874449104 -4084.20686427203 -8541.65937948033 -13074.3347999665 -1.32362419631283
5988088 76487.5380496466 46831.8430796009 13714.8240296011 15940.8709404446 0.995606643060492 0.0104377817058286 -3234.65636772885 -8425.41910086514 -8552.81405812345 -1.37802385332927
5988290 76661.908362765 47243.7375391012 13610.2741011429 15807.8967225208 1.00436318205515 0.0145270915433867 -3237.8317332445 -10309.1716795011 -14584.8836861209 -1.29393239595591
5988492 76475.4391765434 46762.7338484806 13787.7833179537 15924.9220101092 0.994137437385984 0.00976792552918242 -304.372829576655 -5652.72215199968 -12958.6100207914 -1.4011160555991
5988694 76217.0513043621 46825.7333086986 13488.1662495437 15903.1517461198 0.995476754333124 0.00918482893460521 -2912.12524437313 -5469.86677095968 -9404.53943447784 -1.40469743782241
5988896 76530.8758909404 47094.2724416624 13592.6933145022 15843.9101347758 1.00118567644934 0.00832127848255268 2971.95257129441 -8622.2084177895 -10463.9997903095 -1.44355037310785
5989098 76111.2380285246 46796.8444870062 13429.3540879158 15885.0394536026 0.994862601634962 0.0120663500527533 -2909.862288363 -11312.3259901244 -9144.44339486972 -1.33220507055204
5989300 76381.2970755922 47017.7030490939 13592.025511874 15771.5685146244 0.999557873850013 0.014137370245552 -2198.1466769077 -12003.993213943 -13175.0472381036 -1.28717629436194
5989502 76596.6429622252 46966.3498704013 13750.939176504 15879.3539153199 0.998466147313399 0.00841007757886981 3840.98548538915 -8463.06733067504 -11664.1343071266 -1.41968703921963
5989704 76660.4329379125 47104.3009191614 13647.1973922707 15908.9346264804 1.00139887367075 0.0119477463636129 -2136.5560963542 -9394.39401413158 -11606.004095607 -1.34743675124841
5989906 76326.1402770897 46919.3994235435 13589.1426262044 15817.5982273418 0.997468019251113 0.0066115599116661 962.364472278098 -5444.89642589197 -8320.83315404611 -1.4586923399202
5990108 76156.0944627404 47074.1022035676 13414.8634815154 15667.1287776574 1.00075687370064 0.0106497663725806 -870.912784817536 -9078.35470670651 -10674.1328861747 -1.37361363125407
5990310 77057.5381019921 47398.5604448029 13764.2385990481 15894.7390581412 1.00765459027824 0.00731680771003873 -1458.25910260265 -1920.80368558802 -10790.0231439921 -1.45611413903766
5990512 76910.7900465062 47278.4654746854 13813.5664922993 15818.7580795215 1.00510146953422 0.0108650318163889 -918.677422817271 -5478.92268912115 -14642.66438088 -1.37078906697964
5990714 76698.0670246012 46922.6342848722 13807.5593958551 15967.8733438739 0.997536789754609 0.0117587131367251 -3260.18069426073 -8522.26346861392 -10988.4449309513 -1.35134528615464
5990916 76175.1456266964 46682.1067177727 13751.6917778066 15741.3471311172 0.992423370595846 0.0108053098117774 -1455.00072529806 -9332.58070445171 -10137.0306844745 -1.37078968852989
5991118 76277.2590022437 46733.55146828 13794.8537496751 15748.8537842885 0.993517043874273 0.010453144070021 -2651.70776915902 -7783.31615411671 -9807.61500604959 -1.38688285298257
5991320 76942.8007046224 47265.226274389 13887.4334062162 15790.1410240171 1.00482001497473 0.0117274102095485 -3033.64901840998 -9350.1407477946 -10326.4808335088 -1.36008205639707
5991522 76640.9559454891 46947.0997523506 13961.2116039271 15732.6445892114 0.99805690556354 0.00532507680740859 1963.51587146677 -1952.94585085486 -10322.6451590809 -1.50235971685338
5991724 76735.7631978055 47146.0685079395 13664.8930288056 15924.8016610605 1.00228681841342 0.00732161768749653 2939.82540129889 -8170.65382681752 -8947.57208573017 -1.4547883358997
5991926 76548.7976315518 46914.6604867001 13788.4960522247 15845.6410926269 0.997367273333549 0.0080481464374818 -1077.06563362862 -7263.59426036696 -7244.67225994582 -1.43967436602041
5992128 76481.365211629 47049.9074877076 13565.5355776531 15865.9221462682 1.00024251384946 0.00752895375620319 3751.80985743171 -6898.12056362616 -11433.5985901373 -1.46075850588854
5992330 77032.7782603289 47278.165616167 13935.1955156547 15819.4171285072 1.00509509478761 0.0142682086379305 -3131.02876226375 -11290.9406554464 -13208.5878281458 -1.32372059390886
5992532 76297.9060173768 46852.857815777 13609.0254846793 15836.0227169205 0.996053399147018 0.013063218840474 -3140.40684979014 -11170.0630762192 -10986.610117194 -1.33422425748069
5992734 76244.8409578013 46872.4619547538 13497.1555731986 15875.2234298489 0.996470167091931 0.0101643197902947 2237.82165498004 -5731.79960219645 -16189.3492985264 -1.38210160991942
5992936 76551.2139765727 46907.2945551539 13684.4982703561 15959.4211510627 0.997210679659299 0.0132694453372805 -2489.54768817776 -11567.5530943401 -11639.3393464702 -1.31849018303381
5993138 76828.7498881371 47221.4283531885 13692.0690250372 15915.2525099114 1.00388890702698 0.0119558781702321 -933.082250274614 -9075.8499214983 -13143.7693754193 -1.34345068793986
5993340 76610.8996470195 46955.9381842059 13633.60151203 16021.3599507835 0.99824480338884 0.0108997393254992 -3022.69857498678 -8376.63902713482 -9708.13839857957 -1.37740387277779
5993542 76686.7262873614 47293.2430525798 13574.8482248866 15818.6350098949 1.00541562874198 0.0100859817046779 -3939.41142806961 -5480.63518213102 -10111.577992689 -1.39084935029729
5993744 76746.8209292232 47150.2245962161 13556.1921022703 16040.4042307368 1.00237517344762 0.0103062465649681 -3942.73276800114 -7095.05726918833 -8920.38011083031 -1.3895729507124
5993946 76886.1592895863 47373.3553272988 13620.4333463405 15892.370615947 1.00711875011531 0.0109031871763687 823.784957186482 -11294.9967534013 -10642.9410090691 -1.37240886302395
5994148 76672.6458347119 47150.7171009944 13718.3019176102 15803.6268161073 1.002385643696 0.0149235763384565 -5746.05746377271 -9359.44725429979 -13794.1799442653 -1.30331927059712
5994350 76408.9248095163 46944.6991032186 13643.1776015253 15821.0481047723 0.998005869728385 0.0118101257270404 -1080.78492235127 -8403.84741621358 -13385.8178533571 -1.35210055892726
5994552 76157.5751762027 46828.3587958198 13614.0608315758 15715.1555488072 0.995532570039856 0.0160034835912366 -7875.51523513098 -12331.7046388259 -10783.7181422756 -1.24224744780871
5994754 76391.3517394745 46983.8186634278 13654.0307941221 15753.5022819246 0.998837519551597 0.0121348906332467 -2587.19378830023 -8513.81985124715 -12398.3476904217 -1.3546376458286
5994956 76632.594761952 46979.9615632269 13697.9125312593 15954.7206674658 0.9987555207591 0.00769447529509745 3734.02464121168 -3738.50922104234 -14895.9591628287 -1.44683236164998
5995158 76924.6353616132 47297.5872147414 13646.0718669107 15980.976279961 1.00550798207301 0.0146749308230119 -5501.76896287539 -9108.45652880019 -13807.9541462571 -1.28839857809695
5995360 76620.6839958122 47192.7552083035 13578.9777200988 15848.9510674099 1.00327933944117 0.0115172377279968 1039.22620418504 -8465.01356573612 -14877.4817055666 -1.35498634398077
5995562 76369.6735602159 46970.1980537648 13490.4656232145 15909.0098832366 0.998547956541234 0.0106471240903798 1198.95958352152 -9081.86004131062 -12735.38310872 -1.3579032950768
5995764 76422.3551324749 47107.6023487896 13369.656968053 15945.0958156323 1.00146905936179 0.0108285545927914 -929.582142242721 -8314.48526214693 -11725.5585072052 -1.36541512421614
5995966 77069.502329089 47303.9840032371 13798.8720683195 15966.6462575324 1.00564397255944 0.00940685910854059 966.400042066619 -7278.69145910657 -11904.2041289584 -1.42962473756891
