step etot ke peBond peAngle temp press stressX stressY stressZ AvBondForce
6141608 67825.2846845071 47052.9481315063 11155.3696255349 9616.9669274659 1.00030715544727 0.0164286558407761 -8338.96539704334 -10033.4407720608 -13441.8830104294 -1.13972371676303
6141810 67773.1084927188 47431.0365842 10896.7909069829 9445.28100153586 1.0083450064139 0.0179545112850467 -7371.42140596201 -12340.410007085 -15057.295144581 -1.12399835786449
6142012 67857.6100567683 47193.5744695842 11101.1200111418 9562.91557604235 1.00329675626528 0.0162700168175942 -5612.78111520859 -11505.4405911722 -14388.8611010919 -1.17421229214186
6142214 67265.3474559911 46783.8645359182 10913.5867726488 9567.89614742409 0.994586658501402 0.0202331644503206 -9159.05766665612 -14704.3796721728 -15318.3284171905 -1.03085908108939
6142416 67797.1707959274 47122.9021126789 11114.4667390738 9559.80194417461 1.0017943198163 0.0217054204882934 -11046.6442628513 -15374.236272713 -15611.9267050623 -1.00231405663456
6142618 68001.9677547123 47456.3205653533 10942.008418914 9603.63877044494 1.00888252315344 0.0159988444111889 -7754.4971142482 -10236.2297359176 -12991.2273382347 -1.17246960844489
6142820 67520.4960147884 46966.5239258183 11067.8350815789 9486.13700739126 0.998469847589066 0.0207602162785733 -10671.7767876027 -13154.3890550879 -16376.2421033619 -1.01844979474701
6143022 67643.5695297818 47167.0806365163 10906.1272615685 9570.36163169699 1.00273351906452 0.0185362003450158 -8003.06363052847 -11868.2737803514 -16024.2369916485 -1.08964690630893
6143224 67725.1566210923 47026.1748980476 11121.6365871594 9577.3451358853 0.999737978422944 0.0175530695871378 -8266.65256930533 -11607.1122982241 -14117.9650247982 -1.13676047631645
6143426 67755.9366503384 47170.5573599698 11064.8320474626 9520.54724290593 1.00280743135878 0.0213139403642191 -10899.2344643204 -12488.9035823505 -17886.5632359235 -1.00708411154979
6143628 67716.8736793687 47064.3101252774 11173.5948192225 9478.9687348687 1.00054870213288 0.0190192445289426 -11696.9107373129 -11953.3192919776 -13180.765231941 -1.07587779088001
6143830 67375.1842808385 46938.4363897379 10926.8240421722 9509.92384892835 0.997872729567011 0.0173451751929872 -10845.7447264524 -8363.52301367754 -14379.8721631912 -1.12452766951994
6144032 67437.340800562 46965.8192715078 10905.9017460374 9565.61978301676 0.99845486721532 0.0184682045433915 -10033.1887846695 -11564.636094607 -14166.0748374552 -1.09231583768485
6144234 67448.2412002513 46735.5074908997 11061.2455822112 9651.48812714048 0.993558627313789 0.0206107839793565 -12256.8342029252 -9928.30667793076 -17727.8896245758 -1.00598428993577
6144436 67917.1402111457 47159.2840889853 11133.1288660753 9624.72725608507 1.00256777084697 0.0203896384630184 -9404.97908543007 -10497.4680918834 -19582.3323819833 -1.05107934136414
6144638 67375.3843371793 46760.9504321977 11029.7040967455 9584.72980823617 0.994099523415876 0.0183557578365163 -7041.9857096797 -15544.1754690864 -12959.984140742 -1.09276156652954
6144840 67969.6539030607 47470.1980309385 10969.8966165962 9529.55925552601 1.00917754671043 0.0221152473891516 -12814.4410856353 -12319.1328638019 -17692.8680026234 -1.01178047503943
6145042 67746.7659402536 46972.9698515332 11187.3485338066 9586.44755491372 0.998606882692544 0.014327524058809 -6451.04091167557 -11477.3129763829 -9817.06838211406 -1.20869976215095
6145244 67541.9716822527 46866.8320598595 11085.410514671 9589.72910772218 0.996350480135623 0.0141981541655262 -6592.06870712464 -8515.51418901837 -12387.3130232476 -1.20308391179943
6145446 67255.2800685729 46583.7771712655 11099.587683667 9571.91521364039 0.990332964938625 0.0177345061410261 -7245.82837987606 -9495.18927748667 -17602.0662988081 -1.09749257732065
6145648 67668.8851169065 47007.6582895687 11093.6997062971 9567.52712104064 0.999344330486064 0.0189035125785158 -10826.8498688805 -13312.7521241061 -12467.27695746 -1.07887837592294
6145850 67629.7162383774 47018.0617101285 10969.4666989544 9642.18782929458 0.999565498689977 0.0209132810940527 -9802.15656227473 -11520.6323173149 -19176.0309184169 -1.02975908937024
6146052 68087.1779023193 47474.3166471891 11066.1131499353 9546.74810519488 1.00926510512004 0.0216847301826251 -10734.9032641291 -16341.41782896 -14916.4191223263 -1.00955373473554
6146254 67770.1174854356 46984.5821716203 11141.8948947121 9643.64041910326 0.998853751110692 0.0197706053290462 -10797.1365281916 -13786.579644338 -13702.2982944317 -1.04912245607888
6146456 67656.3995646484 47047.5799545677 11059.1136658786 9549.70594420217 1.00019303240043 0.018817330545496 -9822.97461687953 -12635.9661001319 -13981.0456923086 -1.08455229575992
6146658 67367.2767321485 46856.66779213 10830.6633684253 9679.94557159313 0.99613439612509 0.0219535575647316 -13164.8554668634 -12854.263056639 -16494.2091432901 -0.98575360477181
6146860 67849.4475767546 47077.3269109504 11122.705639538 9649.41502626608 1.00082542833956 0.0181505846019323 -8246.23113101804 -11130.5777717014 -15772.0159859372 -1.11001040896548
6147062 67866.0609573962 46928.2961462494 11228.1080484649 9709.65676268187 0.997657156292174 0.0187247900278813 -8305.99640900286 -12380.9614768956 -15573.8227005738 -1.07890300657336
6147264 67771.6618011759 47037.5895198423 11176.0789412127 9557.9933401209 0.99998064393725 0.0152198961708908 -9544.12166750941 -6853.27811896712 -13076.1117872074 -1.19840995463358
6147466 67848.1412412947 47156.7358704562 11132.9317181392 9558.47365269933 1.00251359780725 0.0176242121204438 -9057.26957248937 -10297.2096363559 -14775.0190529398 -1.13117634421102
6147668 67153.3713470839 46450.976142635 11103.8325793913 9598.56262505753 0.987509723792958 0.016416092320871 -9176.96790849829 -10014.8997309351 -12598.0921330417 -1.12463859761526
6147870 67778.2000473243 47183.0572326573 11068.875199099 9526.26761556813 1.00307316841858 0.0148933732354007 -7221.66807671765 -11095.8117343964 -10523.7161797175 -1.20344455089358
6148072 67477.2821590697 46748.7709180531 11172.0339602509 9556.47728076565 0.993840596916421 0.0166004452771922 -9585.13475083557 -7806.47149556331 -14755.3552382271 -1.13418181609324
6148274 67563.2475195298 46911.5243698651 11049.5217381382 9602.20141152652 0.997300602057147 0.0176809856666119 -10052.5868084381 -8370.03203089606 -15816.8220758874 -1.10502601703296
6148476 67835.4698453064 47065.0629108834 11092.9028121268 9677.5041222962 1.00056470573856 0.0224293970264791 -12369.9096244826 -14389.66862289 -16675.2182471688 -0.985338990453886
6148678 67768.8266528437 47088.5463704505 11122.5738211246 9557.70646126861 1.00106394486326 0.0186123340685696 -10312.2738116629 -8913.11726118286 -16817.6171989479 -1.07344762597467
6148880 67687.7064870765 47061.7141269733 10993.1321788555 9632.86018124771 1.00049351333425 0.0175556749035128 -9562.76985503268 -11950.6575148891 -12483.3477488285 -1.11187278190931
6149082 67783.9284196115 47253.296434968 10907.9069737443 9622.72501089915 1.0045663963555 0.0210004629079492 -12698.3848258175 -11943.8407947376 -16025.4228062442 -1.02093027595053
6149284 67550.0973062723 46809.1847290045 11098.4777674129 9642.43480985495 0.995124945077 0.0166830982820521 -7136.68526475002 -11003.4630059553 -14166.8717496683 -1.13804783730185
6149486 67714.0950932743 47187.9985035093 10880.5602704656 9645.53631929929 1.00317821579152 0.0154179852217113 -3997.74381978161 -10655.6148339273 -15203.7547439575 -1.1680174344239
6149688 67963.5332250281 47194.5451817997 11112.3673431957 9656.62070003265 1.00331739281227 0.0155100952433606 -11780.6093174567 -9055.67823701635 -9199.19800543757 -1.18124656345389
6149890 67483.4364110914 47021.5939537716 10954.3842998598 9507.45815746007 0.999640591298013 0.0181542778628635 -8098.28142256525 -10295.9358409658 -16761.7596692384 -1.1002089377737
6150092 67871.8214099225 47219.0445122924 11023.6141641206 9629.16273350946 1.00383822852116 0.0152055702326801 -4440.62657152528 -12031.3201496528 -12973.82250125 -1.20047847808591
6150294 68039.6767480346 47384.7970917912 11020.7287116741 9634.15094456927 1.00736199266114 0.0159785169022439 -6841.89372170452 -9801.10905764446 -14299.5869440489 -1.16735066888192
6150496 68292.5527631103 47282.7907171787 11247.6749589705 9762.08708696109 1.00519342064859 0.0209166753024934 -13119.3596459721 -12586.9067901974 -14799.126287213 -1.03929499942736
6150698 67594.2506735241 47047.7460979901 10938.399832585 9608.10474294893 1.00019656447357 0.0167299037861225 -8145.2874446438 -10834.0650215373 -13418.3069744903 -1.14970757150271
6150900 67751.102294749 47068.0192731541 11030.3894399912 9652.69358160365 1.00062755558009 0.0149053627685961 -7127.22439891312 -11134.9226279689 -10602.2668388574 -1.19158171748718
6151102 67444.4880920154 46965.9781151058 10871.5577880509 9606.95218885878 0.998458244100168 0.0191198283463114 -8640.04439958957 -13723.9228749531 -14661.8097560288 -1.07438443506149
6151304 67603.9823150936 46941.0734078541 11009.7937558984 9653.11515134113 0.997928790413259 0.0201577454005636 -9154.81715223247 -13964.1688163446 -15916.72989256 -1.04678596126066
6151506 67394.2648233712 46889.5579509872 10941.2647598867 9563.44211249725 0.996833613975514 0.0191682714417718 -8732.78342160514 -12182.4943507894 -16204.3098938525 -1.07042676303003
6151708 67803.0727423002 47229.681671103 10924.8314382922 9648.55963290501 1.00406436580892 0.0188174950264531 -10917.1943016571 -10955.6701835008 -14567.4404435096 -1.0828616560659
6151910 67948.956224563 47070.2524439389 11209.6698388229 9669.03394180125 1.0006750309627 0.0168494468166987 -8313.58719360915 -9674.56608955352 -14641.0026707367 -1.14673938213521
6152112 67587.3738371791 46926.2706718415 11034.1834848003 9626.91968053725 0.9976140963645 0.0127958298114111 -2006.84796854004 -10264.0343194387 -12508.3956917781 -1.25025237495529
6152314 67596.7392022365 46907.9487726792 11156.3411091503 9532.44932040698 0.997224587788285 0.0150312490785525 -6337.04341807836 -7785.05657923489 -14986.0942182925 -1.18596236151143
6152516 67598.5957735809 46948.2310946632 11055.110369307 9595.25430961065 0.998080956974887 0.0168068477735126 -7093.66494846894 -11952.2961944066 -13500.7012527052 -1.13983473497417
6152718 68008.9752410453 47355.1409803621 10958.6837191958 9695.15054148738 1.00673152801135 0.0178599250121769 -12106.2535635919 -11052.9512475508 -11426.7542940376 -1.12348034442186
6152920 67863.9753303764 47254.4344441233 10983.8130220318 9625.72786422127 1.00459058949846 0.0194275830327343 -9349.12256155486 -12894.1481505561 -15378.4769617756 -1.07346615490577
6153122 67475.0086529444 46845.7140270966 10946.2386775106 9683.05594833718 0.995901528048228 0.0172788893885655 -11671.1938864442 -9130.74833077586 -12658.8344304088 -1.11848204709076
6153324 67572.6308070267 46880.1104515785 11083.0676352569 9609.45272019138 0.996632767872667 0.0127275964532576 -1949.10910534093 -12003.0055130377 -10695.028644512 -1.25827746801677
6153526 67959.2504684098 47325.5192402503 10974.3225189546 9659.40870920484 1.00610179406763 0.0163998402397812 -6674.70664430968 -12336.7929467817 -12746.987831327 -1.15100742199238
6153728 68187.0744896904 47105.7997060508 11347.6271735687 9733.64761007094 1.00143073665297 0.0173258688791343 -10600.5035522796 -11887.5419974325 -11063.7074451575 -1.1268195710299
6153930 67984.7890559647 47230.4484712266 11114.7594153077 9639.58116943039 1.00408066735178 0.0164822703638742 -9124.16832989309 -10693.5683908497 -12100.3776261441 -1.15774483057217
6154132 67916.0737799207 47327.194720897 10969.1663042251 9619.71275479855 1.00613741341448 0.0154833367581431 -7849.54043498439 -5489.19724408597 -16644.9297531147 -1.19849986178028
6154334 67248.5888077951 46687.2815792872 10943.1370193549 9618.17020915293 0.992533383915032 0.0202745179843281 -12209.9104570542 -11196.0522589343 -15855.8846548791 -1.03659746250645
6154536 67906.936718663 47149.2522164117 11020.0072960586 9737.67720619271 1.00235450144906 0.0174546890577082 -8847.3689304709 -8394.91944382157 -16558.9264422283 -1.1302483893258
6154738 68337.4629865783 47288.6350907 11206.089708423 9842.73818745539 1.00531766724492 0.0160456635567291 -8406.19076107584 -9213.92253786087 -13452.5067266315 -1.16739746822774
6154940 68197.8779549863 47281.1645733258 11156.6351091543 9760.07827250611 1.00515885016159 0.0187905615443618 -7625.16727347102 -13425.3577013062 -15337.6229426183 -1.10364259716092
6155142 68005.2506378685 47139.0982972978 11074.0125696558 9792.13977091491 1.00213863744162 0.0131937299778201 -5305.0672872565 -7910.10523348749 -12334.643906064 -1.24760386485185
6155344 67861.5051118824 47154.8965182994 11066.4426503922 9640.16594319083 1.00247449468625 0.0209385960460202 -9520.83064997372 -13411.5066254125 -17615.5052308843 -1.02524092905842
6155546 67509.5846382263 46863.2019541795 10987.0758631429 9659.30682090399 0.996273307060801 0.0181771567955475 -10146.3690890458 -9466.00335102012 -15587.9098203936 -1.1064279203027
6155748 67690.1360816455 46985.264043414 10986.639981007 9718.23205722443 0.998868247146784 0.0183551871703529 -10586.4595404812 -9286.66075876335 -15671.9199183903 -1.08512425955394
6155950 68206.8224148396 47341.1805671025 11178.7369324478 9686.90491528938 1.00643474105472 0.0190628482154514 -10908.5169261451 -11810.3076726372 -14196.609724619 -1.07902141302402
6156152 67559.0083829417 46991.4722359463 10991.8326315192 9575.70351547613 0.999000228237429 0.0248451855057228 -15130.543778003 -14366.6420929452 -18615.8140031101 -0.90837637276853
6156354 67629.0105930323 46886.8346758619 11089.4211826313 9652.75473453908 0.996775719375872 0.0203263809725822 -9853.71462645487 -11216.7479876673 -18291.8180558543 -1.04085551336512
6156556 67628.5413749336 46908.1274656709 11009.1485791386 9711.26533012414 0.997228386654993 0.0160392844890599 -11174.7700824026 -6734.9692949719 -13150.5275071036 -1.17076796763831
6156758 67396.9150972183 46618.5494041718 11051.2058366522 9727.15985639425 0.991072194142496 0.0139520521389209 -5766.60976521316 -7649.21945881901 -13602.4871676136 -1.21084586471949
6156960 67497.5940462668 46809.5594966765 11091.2204131347 9596.81413645556 0.995132912330889 0.0179259245739191 -9978.19133700719 -10054.4222453979 -14681.1544660843 -1.09164475337563
6157162 67584.5153635208 47025.2068530593 10994.8721613455 9564.43634911596 0.999717398579022 0.0197957098447564 -10468.736402488 -13062.5551075785 -14803.3381528223 -1.05603991932783
6157364 67913.5865471205 47090.7755916334 11164.6802141153 9658.13074137188 1.00111133628057 0.0189939774199635 -7881.01341014477 -14111.9257403105 -14789.1260510323 -1.07690668118688
6157566 67802.6659223851 47016.907207661 11139.8466779685 9645.91203675562 0.999540954912698 0.0210299297817888 -12574.6121740289 -14091.7818642697 -14058.3173432921 -1.01662495338568
6157768 67826.3588515933 47208.5343834632 11103.8703132162 9513.95415491383 1.0036147917868 0.015689162762803 -5169.13564091314 -9309.79238634491 -15903.3239328627 -1.16783201522692
6157970 67392.9571899623 46812.5841634914 10978.3990833303 9601.97394314051 0.995197214271106 0.0169614822328511 -7364.50743360807 -12266.8421424899 -13214.7643056046 -1.12436512404873
6158172 67617.674382965 47001.8755608016 11100.3825758259 9515.41624633754 0.999221394406744 0.0160071932221661 -9076.25249363681 -10016.9139346617 -11904.9553327447 -1.16525399024865
6158374 67393.2148474987 46985.5019000196 10802.5546813093 9605.15826616981 0.998873303783488 0.018012033735538 -9240.45814294142 -8901.78242767601 -16738.2789026564 -1.09398992142149
6158576 67267.7157627901 46604.9515439429 11011.3862435798 9651.37797526734 0.990783114766477 0.0202291239761323 -9841.16980223479 -13219.4762529017 -16113.2952741312 -1.02812215513996
6158778 68115.8049677983 47285.3585100323 11190.0274594237 9640.41899834218 1.00524800982243 0.0169620026804651 -10441.2033506397 -11665.9274268812 -10739.9909572314 -1.14140224565151
6158980 67579.7233370097 46956.1635407826 11050.1624866482 9573.39730957894 0.998249594285161 0.0178386614772379 -8821.37266876433 -10117.5818537399 -15605.8274921056 -1.1140692481429
6159182 67606.3438356481 47032.8098712548 10986.1312345704 9587.40272982282 0.999879032521336 0.0162902532892415 -8866.59211796459 -8454.33935449373 -14225.3395051971 -1.15211876858461
6159384 67282.4879028376 46735.9488537577 10991.5056676625 9555.03338141738 0.993568010326811 0.0161432503179924 -8250.5915592217 -12148.3236108806 -10862.6827896932 -1.15791700085195
6159586 67849.3555871539 46998.508965913 11146.3299269624 9704.51669427856 0.999149823355613 0.0155051603772758 -10486.9598679223 -7965.73037295476 -11573.2388916421 -1.17094077638857
6159788 67619.3877602832 46696.6215088018 11187.2837959567 9735.48245552473 0.992731943169994 0.0111733318464985 -929.590888939671 -8757.30960977535 -11950.390702012 -1.29488670269317
6159990 67658.9446199104 47089.2841815712 10995.6349994559 9574.02543888333 1.00107963012365 0.015294659312049 -6834.8171428147 -11749.5762437617 -11033.897907118 -1.18204068534861
6160192 67389.7681993542 46733.6781126253 11022.5146350051 9633.57545172369 0.993519736229372 0.0120360345316226 -5481.21433841584 -7301.40967306744 -10525.3012914174 -1.26868236770536
6160394 67423.7435220051 46781.4791135048 11112.4828455747 9529.78156292563 0.994535946373816 0.0222786802060764 -13443.8288972287 -12214.3536252352 -17484.7490407654 -0.984735827197097
6160596 67764.5378765575 47059.0667466317 11121.5432911807 9583.92783874512 1.00043723219558 0.0203337355404515 -9527.24488396063 -15342.8614718296 -14506.4165231206 -1.04321168562297
6160798 67558.5521016706 46883.1383564077 11076.719466686 9598.69427857695 0.996697138650418 0.017386160187728 -9593.29680062907 -8305.5265768631 -15769.6844599654 -1.12228694505392
6161000 67935.7546450663 47267.7378849191 11102.1363252411 9565.88043490614 1.00487340975837 0.0141644117287316 -3906.63895006131 -10309.5996289449 -13213.3147066239 -1.23386849752804
6161202 67971.8874489658 47156.302249278 11149.3979073053 9666.18729238252 1.002504379376 0.0191484139890647 -11026.556250347 -13825.4440201689 -12229.133200276 -1.0790794752788
6161404 68206.8189965556 47126.8655322972 11357.2134179094 9722.74004634892 1.00187857887257 0.0176828465758576 -10320.1036490496 -11192.585055882 -12730.3558833757 -1.12938456089248
6161606 67618.0208300291 46837.1759415961 11152.1679158944 9628.67697253857 0.995720015340543 0.02283803504378 -12485.2431511481 -14420.3021304529 -17320.5836370989 -0.969401021699597
6161808 67719.5965584636 47136.9894076777 11045.0217124666 9537.5854383193 1.00209380417483 0.0154037762663769 -6940.17965305581 -9991.88652490406 -12897.5314071937 -1.18399809431004
6162010 67547.1415958415 46989.2797349652 10918.0964818774 9639.76537899882 0.998953617461552 0.0196232100614766 -8476.38387941428 -11836.5749541467 -17687.6229290104 -1.07503067594019
6162212 67714.088398567 47092.0370969508 11064.9805948492 9557.07070676696 1.00113815485083 0.0233847322471409 -13144.8170373272 -13823.4981733217 -18316.4994027256 -0.950633385047799
6162414 67946.781267539 47286.8943632014 11015.3948988955 9644.49200544211 1.00528066080341 0.0155195796696948 -9280.74340571505 -9781.54122164498 -10991.5676379602 -1.17712484261589
6162616 67668.5980548842 47151.0379336701 10942.3254987945 9575.23462241956 1.00239246433602 0.0195449645508268 -9117.08735566359 -12783.8394463047 -15948.1315902821 -1.06235379028317
6162818 68086.4703328613 47376.5240100061 11073.0990866076 9636.84723624766 1.00718611371549 0.0172398128525995 -7818.7845569444 -12429.316530347 -13137.0033795222 -1.14025510571302
6163020 67853.9477572303 47156.6982889933 11019.2886986567 9677.96076958033 1.00251279885611 0.0161885145515264 -9471.84583200878 -8478.6741591404 -13398.7327000564 -1.17550201134656
6163222 67858.5158609202 47254.4868478894 11064.6947279492 9539.33428508154 1.00459170355963 0.0195703034897138 -7013.54694689874 -12066.5599173765 -18818.0206871976 -1.06424390280612
6163424 67483.9544146729 46958.6118115166 11102.3022267377 9423.04037641852 0.99830164251659 0.018477482570854 -9716.56673362921 -9514.05213149337 -16551.2478631286 -1.08320778750935
6163626 67458.8845499935 46711.1681501913 11164.2454576406 9583.47094216153 0.993041192856731 0.0155499854580373 -8321.65429617852 -10247.2331370777 -11543.8460060585 -1.16189092861326
6163828 68252.5029626128 47527.7029711647 11081.9881863575 9642.81180509064 1.01040005466086 0.0223011315162371 -13053.7933239605 -12472.4522258968 -17660.1632449139 -1.00198747641291
6164030 67725.4980253846 47118.7926423319 10840.3766252624 9766.32875779024 1.00170695584111 0.0181231080600867 -5458.19264530086 -13924.752842113 -15712.6707482413 -1.09890666458716
6164232 67476.2797946581 46714.1871651857 11179.1638493165 9582.92878015592 0.99310537464387 0.0119469599325426 -5608.2394452425 -8747.85262328847 -8779.33920435762 -1.28043590862147
6164434 68042.0825488074 47198.3840422864 11161.0042918934 9682.69421462765 1.00339900384337 0.0194417725918923 -8690.94656496032 -13372.4574708358 -15585.8218896731 -1.08229941132497
6164636 67711.1816872435 47190.8340995807 11004.7204315382 9515.62715612467 1.00323849824252 0.0185598384123865 -10329.0849043686 -10140.2666718087 -15471.9982274701 -1.09947914875846
6164838 67215.5683001727 46835.7494660822 10849.3473402181 9530.47149387239 0.995689689638961 0.0213903884163023 -7499.38706206807 -12102.4626606234 -21820.8941301384 -1.00678290754904
6165040 67456.2531166009 46923.822812224 11006.3710734222 9526.05923095464 0.997562056873073 0.0171947972223154 -7739.02962340854 -11974.2477527484 -13584.653782424 -1.12216164237558
6165242 67619.536117537 47113.4984598655 11055.4825976681 9450.55506000342 1.00159440585617 0.0142920549265967 -6599.74450298545 -9441.88828431644 -11635.1030827124 -1.22152943188786
6165444 67514.4831324797 46819.9171887387 11123.435687591 9571.13025615004 0.995353108384381 0.0192331982930597 -9356.37001425602 -11687.2993919661 -16201.6498866669 -1.06798024353255
6165646 67646.2813432016 47092.1252889686 10976.7477217261 9577.40833250685 1.00114002974093 0.0180405738826931 -8035.14613176017 -11414.3587336125 -15486.28294535 -1.08649212790398
6165848 67482.1500767604 46902.1146433047 10967.8648615567 9612.17057189897 0.997100558974131 0.0196100856522718 -9017.71977009559 -13040.3170229951 -15917.1293935613 -1.06567363740901
6166050 68129.3604302262 47498.4367046964 11031.5018858468 9599.42183968301 1.00977787779577 0.0212897445717421 -10860.6418254041 -12317.6699107106 -18049.5341039988 -1.0280359228957
6166252 67840.4614117691 47372.4326247153 10991.2932180326 9476.7355690213 1.00709913421379 0.0193999694516697 -10390.1388118126 -13113.1046467929 -14065.0301841852 -1.07162418179725
6166454 68097.9626360913 47399.2518225132 11088.727396851 9609.98341672703 1.00766928840233 0.023060089744887 -14805.6487395218 -11035.1083879835 -18815.3833845456 -0.985038890399153
6166656 67342.1999222809 46842.8112008556 10970.2836643422 9529.10505708313 0.995839816338862 0.0186654508856002 -12570.7110839768 -11049.9076598422 -12525.2508815566 -1.0796910963059
6166858 67835.5119430129 47045.3742538285 11050.7777302704 9739.35995891402 1.0001461410085 0.0150487709650294 -6564.02054337693 -8050.13615270168 -14527.9688629526 -1.20017681691666
6167060 68029.0770512696 47221.5105912574 11187.8061517129 9619.76030829931 1.00389065534099 0.0190357194230107 -13087.5938621647 -11127.3553621973 -12647.9498669311 -1.08839766257345
6167262 67456.7467322966 46913.9457703936 10939.3767595149 9603.42420238813 0.997352079050003 0.0213111566807885 -11662.4811154044 -15539.5948248732 -14067.2347059501 -1.0241251309115
6167464 67705.34728957 47391.0606182352 10756.8236986764 9557.46297265838 1.00749515010545 0.0182652182999957 -7102.89460425222 -13230.5321427192 -15037.3876735903 -1.10186726043525
6167666 68131.5458216485 47201.3135561083 11279.5106841981 9650.72158134214 1.00346128290886 0.0163437632399161 -7950.72983912766 -10106.8175514145 -13592.3462487142 -1.16368604446739
6167868 67626.9947928633 46808.5632532891 11164.6356869747 9653.79585259959 0.995111733012088 0.0148041505776957 -6308.63109396408 -8721.7944568743 -13637.9896926766 -1.19365891962127
6168070 67273.0750023053 46801.2199994914 10820.7013668019 9651.15363601203 0.994955621448204 0.0186615147583026 -6218.89229331256 -12889.981206017 -17029.3737683004 -1.08420496080523
6168272 68307.7219853157 47537.6647078845 11151.7471197993 9618.31015763193 1.01061183302793 0.015112553672707 -7700.26669275322 -6815.04262639311 -14750.3322186952 -1.19284780004583
6168474 67692.2140765151 46996.2835840163 10990.4374006034 9705.49309189534 0.999102513558389 0.020184911897643 -11721.337062291 -11283.7188014538 -16083.2682449842 -1.04810259592966
6168676 68050.9693513309 47227.2338150818 11127.0647102913 9696.67082595773 1.00401232639395 0.0138789432247327 -7177.63531928553 -7195.41524713254 -12503.6895355961 -1.23443765650583
6168878 67616.2054099444 46847.2498043098 11088.4451637514 9680.51044188323 0.995934177414454 0.0177681425292755 -10849.6133920322 -8937.11012902284 -14621.4977045973 -1.10973924552652
6169080 67773.4839862753 47064.3990078136 11055.4735221717 9653.61145629001 1.00055059170283 0.014447614702891 -4550.04311392555 -10118.4386693932 -13309.4974602065 -1.21976886379846
6169282 68022.0402730656 47244.1546430339 11077.3636940401 9700.52193599154 1.00437204934328 0.0175707395652716 -10317.4725667144 -11950.1322783328 -11758.3431719747 -1.11604390688197
6169484 67759.8114630439 47041.0847789862 10968.0662648984 9750.66041915928 1.00005495028511 0.0166829191396858 -6673.05540199975 -10964.1362133084 -14669.4814937226 -1.13846474437494
6169686 67797.109824136 47049.305959619 11174.1825627409 9573.62130177611 1.00022972585476 0.0267689367875134 -13486.4129605381 -19529.7253822148 -18822.2289735082 -0.845196633741865
6169888 67535.2532628608 47009.1303112848 10950.336981426 9575.78597014996 0.999375624462618 0.0187169341253003 -11669.1703426129 -12659.0348352761 -11917.3623589645 -1.0807874736509
6170090 67559.6119744267 46893.0661503907 11045.7062140415 9620.83960999437 0.996908195422701 0.0166137347074118 -7256.12970564459 -11980.8458930799 -12935.7210269944 -1.1424302543253
6170292 67592.145654076 47011.7878774559 10924.394996738 9655.96277988203 0.999432122143689 0.022175269006703 -10910.359072339 -14330.2252670164 -17702.0901953537 -1.00169962204273
6170494 67891.7723874787 47268.0774854206 11078.3878520098 9545.30705004834 1.004880629387 0.01770105258218 -8040.54468492854 -9912.3841305738 -16325.3719225202 -1.11557241282187
6170696 67934.551005975 47110.6760928151 11076.1635195698 9747.71139359005 1.00153440464333 0.018271907116207 -9290.95478113801 -10476.6909516521 -15616.1216606301 -1.10816269965315
6170898 67225.0711123719 46574.9919955648 11025.3936836061 9624.68543320106 0.990146199295572 0.0196297324286305 -10054.7176763671 -9813.26301426999 -18145.2317141954 -1.04552007928384
6171100 67414.8609579824 46892.4762641369 10948.031479865 9574.3532139805 0.996895654923878 0.0188799432126918 -10118.7197852595 -12233.4332925264 -14209.0835129112 -1.06754527876474
6171302 67807.3551162209 47007.592568716 11143.9727545738 9655.78979293114 0.99934293331454 0.0201969978210647 -10531.8328989677 -12897.9598186095 -15681.935926888 -1.04494669393969
6171504 68263.5819092011 47434.5140282695 11274.3749078618 9554.6929730698 1.00841893402786 0.0199535004506998 -9789.69353822888 -11881.067608726 -16969.4319178307 -1.0794218748299
6171706 67805.2241377989 47014.3496060655 11258.3686233102 9532.50590842325 0.999486582396664 0.0176858591621801 -8648.89823448255 -10991.5160769097 -14608.4641864795 -1.11616446632545
6171908 67999.9619111732 47179.2535903477 11174.2687547646 9646.43956606093 1.00299230609708 0.019305218640702 -7578.09001013382 -12662.999549598 -17143.6980006112 -1.07624812020964
6172110 67595.1227331476 47022.7041571032 10969.0291121245 9603.38946391992 0.999664193311929 0.0190937283307743 -9392.33796893772 -9431.20916832028 -18151.6869000267 -1.07921323660455
6172312 67454.3095228642 47063.6307571002 10793.0943571882 9597.58440857578 1.00053425932162 0.0200591515026296 -11541.6023252696 -13415.7472702868 -13887.437999104 -1.04680454246115
6172514 67592.2267831109 47159.1031630933 10865.2981890691 9567.82543094845 1.00256392451063 0.0213129040800605 -13756.6991246083 -12810.7209895788 -14705.2743916991 -1.02498808828144
6172716 67751.4654431015 47142.158497963 10966.6091246162 9642.69782052229 1.00220369480241 0.0260863140185734 -15490.0763494976 -14372.0233805404 -20654.3604026966 -0.869180713056167
6172918 67722.4314399796 47144.7384009096 11006.1612568482 9571.53178222182 1.00225854142691 0.0231896262738534 -12721.991013474 -15039.9493142254 -17145.049227133 -0.95928786562224
6173120 68106.1752516875 47258.4692530777 11156.7513310652 9690.9546675445 1.00467636623357 0.0159856928945389 -9659.68221511889 -9315.65149279663 -11981.1524106745 -1.17758604941066
6173322 68043.9061942567 47291.4448663854 11186.0443414486 9566.41698642273 1.00537740077565 0.0171961300709678 -7858.54144587382 -12450.687908823 -12991.2828812928 -1.15745465805178
