step etot ke peBond peAngle temp press stressX stressY stressZ AvBondForce
15904268 101476.179583654 46881.671924592 21048.5801934935 33545.9274655681 0.996665963510571 -0.013210004525494 22971.1625233274 3532.33059641743 -922.160836070321 -1.82542634877486
15904672 101616.190296626 47188.9983325138 21049.8331170737 33377.3588470386 1.0031994713376 -0.0116969268278026 24032.7854660153 747.746719460499 -2129.29302031534 -1.80591060089589
15905076 102147.136785916 47250.183017442 21324.1878714416 33572.7658970326 1.00450020764782 -0.0127170381255282 25967.8197602241 1990.42599990267 -3331.54882558307 -1.82156463085475
15905480 101920.08748617 47046.0686077884 21424.9132111018 33449.1056672803 1.00016090240523 -0.0136841695327439 24382.6554954645 2952.29610186228 -835.393087134049 -1.83485957420303
15905884 102137.291773464 47359.7250199613 21269.8751634118 33507.6915900911 1.00682898094032 -0.00721465470339411 19252.4434806219 626.45360903625 -5907.63168067897 -1.74261302428561
15906288 101332.682280681 46843.9713330615 21223.6323276959 33265.0786199233 0.995864479799771 -0.01253277260227 21726.3849797708 4699.33364159268 -2155.85408379645 -1.80600676651074
15906692 101783.790116975 47251.5353607416 21107.8836938835 33424.3710623497 1.00452895735922 -0.00835654596418153 18515.7080850474 2798.69967070716 -5131.85621756539 -1.7526651620719
15907096 101600.678071328 47007.6677663559 21108.2585054953 33484.751799477 0.999344531954801 -0.0120318403364462 19341.2233924223 5653.17260480683 -1694.59280361665 -1.80844207906691
15907500 102041.371820661 47178.3351322725 21309.389824073 33553.6468643159 1.00297278043034 -0.0118131403082756 20138.1593457662 5407.98317903849 -2669.85456014618 -1.80979148913246
15907904 101860.492656242 47319.5410399899 21145.6935786071 33395.2580376447 1.0059747024244 -0.009872623116364 19546.7420041079 3145.21178351162 -3573.50065130414 -1.78640822626455
15908308 101597.108206586 47298.4860148542 21143.275705472 33155.3464862598 1.00552708982757 -0.0136863049867424 22046.6435172516 6826.93325625103 -2369.88293101558 -1.83065566820187
15908712 101412.622002005 46599.502708263 21291.9356189279 33521.1836748144 0.990667276980834 -0.0134569667504669 17824.3864647763 7101.10295463125 1134.08817647272 -1.8262516368723
15909116 101144.555108045 46906.928710929 20932.1908946156 33305.4355025006 0.997202902110591 -0.0111183007246595 24438.7501825253 1596.6215805996 -4504.64899021344 -1.78661991710579
15909520 101644.880086163 46694.0048941754 21377.8811062896 33572.9940856983 0.992676316085236 -0.0127762185305701 22457.2609534997 2410.79731903816 -126.75777346615 -1.81579248710137
15909924 102288.965629747 47250.6087759078 21356.0447089183 33682.3121449204 1.00450925892424 -0.0120713490497453 20420.8119512057 5458.78771767743 -2503.28737786415 -1.81499411641065
15910328 101842.740145614 46930.0813025815 21322.7252274257 33589.9336156069 0.997695107254303 -0.0129928418356152 21252.7104878058 4174.77994324553 -266.696302280468 -1.82098100185698
15910732 101693.784623301 46924.1329516655 21261.1351286532 33508.5165429822 0.99756865018369 -0.0111627511052381 20099.1319202541 4979.14338410514 -3461.47383605182 -1.7974278047089
15911136 101853.107269199 47199.0505966551 21073.6679552035 33580.38871734 1.00341317424355 -0.0118336938396805 21528.7885076847 3985.56983803224 -2598.26822084961 -1.79366548842777
15911540 101667.585564769 47151.7916777127 21095.555829552 33420.2380575047 1.00240848831729 -0.0104666962183354 16100.7585356702 6176.24333554434 -2008.11904405347 -1.78182023702272
15911944 102050.086256989 47141.3168349677 21338.6727979396 33570.096624082 1.00218580173619 -0.0123757466143018 21994.96594384 5036.31069924001 -3065.49481552444 -1.80067212083632
15912348 101635.542025878 46918.6504230841 21149.8063382243 33567.0852645696 0.997452096114547 -0.0109817790132217 20145.4781891829 2431.30373418701 -1310.43508291815 -1.79876255437072
15912752 101803.38306544 46864.7012801582 21349.0610205761 33589.6207647057 0.996305181503623 -0.00760975125600458 16505.2053731173 1148.7656905379 -2917.59643938731 -1.75214102643563
15913156 101582.529530709 46971.7729840419 21206.5239006968 33404.2326459703 0.998581438269543 -0.00778760510043113 16741.4022697736 3887.77728677376 -5548.38882830111 -1.73696657309073
15913560 101965.126418017 47117.0606257988 21304.5974335848 33543.4683586334 1.0016701345876 -0.014986407932964 23517.2022408029 4590.78974754409 913.366810733665 -1.84687587235035
15913964 101527.972417563 46946.3927370556 21188.0114349375 33393.56824557 0.998041874997195 -0.00873417363914779 19200.3097465452 2013.51999401123 -4299.9976782638 -1.74803744116385
15914368 101544.119712301 47092.6990993077 21105.5895619862 33345.8310510073 1.00115222847896 -0.0146793281501312 23875.5857637911 3602.79334645736 948.316004418619 -1.84916712959153
15914772 101559.803937611 46955.9486688101 21150.2880203942 33453.5672484062 0.998245026282941 -0.0174845493512129 25543.0792202669 7918.39732344426 397.563089505222 -1.87599828392397
15915176 101534.036284275 46828.9030231782 21099.940404536 33605.1928565604 0.995544139867942 -0.0121778656217072 22099.1435098318 4311.61521614284 -2828.17581515018 -1.80266856677335
15915580 101443.957792741 46755.3311582556 21157.0376745102 33531.5889599754 0.993980062252316 -0.0102251163094564 18451.0524533571 7081.43417858902 -5731.42619728922 -1.77054808205319
15915984 101315.542089041 46727.0490852252 21116.5501063085 33471.9428975076 0.99337880853397 -0.013637709542335 24761.5913607631 2758.23918217033 -1110.24236168906 -1.82842955068721
15916388 101360.808389417 46717.0132829376 21126.2743563011 33517.5207501783 0.993165455593559 -0.0123140891873952 18882.0995854668 6598.23892382105 -1633.95702882579 -1.80318102902711
15916792 102219.735201556 47280.0516357846 21221.0995039329 33718.5840618381 1.00513519002061 -0.0130399521973226 21070.4862321903 5035.70552570567 -854.167848355222 -1.82857688937351
15917196 101137.663445307 46687.6770035218 21017.4660940426 33432.5203477428 0.992541790310529 -0.0134357721911959 25444.2840111633 2614.2005690233 -2039.95050266935 -1.80981124381206
15917600 101977.234923921 47070.0976541097 21269.2786188949 33637.8586509163 1.00067174025766 -0.0127184844038368 20155.5346689037 5539.42674295492 -1065.46374201525 -1.82043792650211
15918004 101457.42939455 46901.9814101335 21139.2350915573 33416.2128928594 0.997097726545989 -0.0093633687916576 21808.1603856228 2562.4543720615 -6238.33873221321 -1.75668951170729
15918408 102150.21047919 47353.2871270832 21198.1223316667 33598.80102044 1.00669211660838 -0.0155209846484726 25399.4326942181 4222.63885528064 434.501474084466 -1.86889209915633
15918812 101510.790835168 47031.4282209851 21154.2650372774 33325.097576906 0.999849659767746 -0.0151098285665266 24180.431379656 3416.32050488644 1663.61245247864 -1.85320962727204
15919216 101980.675116547 47143.2308877613 21168.4146678121 33669.0295609739 1.00222649293156 -0.0113881329615434 23473.1790455818 692.352868279766 -2112.27577623727 -1.80236351684042
15919620 101558.701390173 47037.0622319732 21038.7636235895 33482.8755346106 0.999969434228838 -0.0126852250368304 24811.0442306749 655.954435919065 -901.908160070226 -1.81971431561682
15920024 101891.755357792 47114.6973367499 21142.9111719893 33634.1468490526 1.00161989299722 -0.0152210193734919 25563.984391616 6616.95977755059 -2705.25750016583 -1.8449701689099
15920428 102214.647050753 47385.8789719 21245.4633886531 33583.3046902001 1.00738499254653 -0.004123430112814 14526.3217975851 408.260188392419 -6949.51009135305 -1.69849722989457
15920832 102404.63442915 47371.8667781073 21268.666866492 33764.1007845504 1.00708710477816 -0.0104094735789111 18207.8426173317 1916.37006286861 33.8578190430253 -1.7911432774203
15921236 101814.912586587 46955.9660615509 21150.2663242453 33708.6802007904 0.99824539603837 -0.0106182240917764 20320.6469369343 5129.806213321 -4888.13477784276 -1.78720512347593
15921640 101939.896446322 47055.29304752 21243.5780047204 33641.0253940814 1.00035700644196 -0.0132222377526083 19386.4955860531 6794.18379593758 -575.657307212532 -1.83100331455317
15922044 101406.400294253 46721.2057768226 21159.3487735745 33525.8457438563 0.993254584581197 -0.00847733278639403 17542.3466469576 4340.33717976327 -5466.22715787489 -1.74485694127935
15922448 101919.627866321 46936.4950252314 21317.194236086 33665.9386050035 0.997831457746981 -0.0107590622103322 19929.2643260057 5290.71265749765 -4384.92390445005 -1.79054154335312
15922852 101475.723009223 47031.5497583349 21161.0169404842 33283.1563104043 0.999852243552301 -0.00931989722160692 19510.366823703 1118.01510953086 -2580.28912482492 -1.76523359213237
15923256 101743.560773665 46965.6172875112 21244.7484897174 33533.1949964364 0.998450573200914 -0.0113288589901498 19541.1856368914 2893.29635068354 -496.010606841202 -1.80045082613703
15923660 102036.55022697 46929.9328471408 21352.4727118301 33754.1446679989 0.997691951213172 -0.0104423637335438 15917.6000778284 6729.61765495628 -2425.45505441201 -1.78721300866753
15924064 101952.867909901 46910.2246836262 21358.9107573906 33683.7324688841 0.997272971791748 -0.0175609117329253 26524.2522672441 7942.06240082713 -459.39836632068 -1.88417561062162
15924468 102123.558134463 47250.7892577681 21334.9069011877 33537.8619755076 1.00451309582083 -0.0125128094172424 22117.5528327695 4166.53632122607 -2052.88356379314 -1.83330945771956
15924872 101503.246739474 47279.3822318443 20956.0157768261 33267.8487308035 1.00512095904088 -0.00917165385368289 17386.0403752085 4643.55759570836 -4268.58022341375 -1.76158859558535
15925276 101693.160354107 47014.5911323435 21160.2584518732 33518.3107698903 0.9994917170476 -0.0108308761359103 22245.3378868793 1001.41525508734 -2272.63153426328 -1.79344295040279
15925680 101648.639699317 47006.0392577051 21288.6674669836 33353.9329746278 0.999309911194131 -0.013986709213255 24159.7455107964 5167.37669509954 -2241.69197391621 -1.82793083101583
15926084 101782.42609887 47209.0306123755 21219.1034193393 33354.2920671553 1.00362534120721 -0.014340768337958 23683.2325122972 6591.86146429547 -2504.02400091743 -1.84989926078489
15926488 101553.647981234 47000.0570549996 21228.3731022684 33325.2178239658 0.999182734462187 -0.0130174315588962 24033.9093058074 2944.91110915283 -1770.40799197882 -1.82586911054646
15926892 101637.566377105 47135.0275218766 21098.6819810298 33403.856874199 1.00205209608888 -0.00982604400817408 21260.9662493631 1916.81324255487 -4149.52735756042 -1.78537666048155
15927296 101496.287828557 46935.0529038189 21130.2133502235 33431.0215745151 0.997800799426404 -0.0105625077533165 21938.751730323 1930.22654297622 -3414.55525890875 -1.78279728172981
15927700 102092.084636168 47140.2308487065 21425.8970039801 33525.956783481 1.00216271455736 -0.00969515044055284 17078.1631123843 3915.94010546828 -2219.32804791527 -1.77913711529847
15928104 101711.171399486 47220.3340777961 21084.2750454884 33406.5622762011 1.00386564362801 -0.00963991902844933 18005.1161213526 4038.3701895409 -3375.66743327288 -1.77435879268102
15928508 101679.96984116 47122.6081122932 21189.6784683898 33367.6832604772 1.00178806960879 -0.013650943711997 22967.5081189577 4394.90461226721 -927.196421618575 -1.82481730743286
15928912 102391.807300357 47254.4076527403 21516.3184576379 33621.0811899789 1.00459001993559 -0.0145348603315584 24476.6735161405 3504.31145392194 165.946480324597 -1.8482596017081
15929316 102004.690150796 47306.102410744 21262.6792195739 33435.9085204779 1.00568900816871 -0.00852101946064011 19139.2110705428 1570.75558226189 -4208.91021504179 -1.7759201774324
15929720 101564.816480772 46909.8948609206 21243.9002932093 33411.0213266421 0.997265960031052 -0.00696585858576329 18031.2557238132 -1027.78088530259 -3514.0060968755 -1.74034280273387
15930124 101469.593527089 46804.5044983485 21108.6815514869 33556.4074772536 0.995025447204916 -0.0143514104073929 23825.6375804708 5113.2072071746 -1147.16631680528 -1.83265140602773
15930528 101942.014188286 46891.9408354823 21557.5415357658 33492.5318170378 0.996884272149033 -0.00799599209356394 17136.4566171506 3069.42020078312 -4721.54217684223 -1.75810457706413
15930932 101335.617576769 46744.3810182657 21119.1345946881 33472.1019638149 0.993747271240913 -0.0118925657547483 24624.1182092505 2933.42209339303 -4527.44400778455 -1.79018704981105
15931336 101954.718433117 47179.785094206 21250.804154624 33524.1291842865 1.00300360543397 -0.013860356800469 23548.3271335878 4677.61965541355 -1385.19952061254 -1.84963144003102
15931740 101852.198386596 47454.336102692 21062.8720572984 33334.9902266057 1.00884033510193 -0.0112477136726545 20892.9618262401 2105.22595046897 -1216.85527704995 -1.80210819703426
15932144 101670.891560628 47350.1315959021 21041.4950012878 33279.2649634378 1.00662503259887 -0.00911192879853109 18154.4812034956 4727.55856840792 -5236.68031040177 -1.77614226864067
15932548 101535.641846826 46867.273375744 21208.6380049682 33459.7304661133 0.996359862150025 -0.0166139027373973 25258.3907494017 5597.26445110907 1317.36681729079 -1.87369347250137
15932952 101890.306574594 46976.0750480559 21266.1891465524 33648.0423799852 0.99867289662842 -0.0117507115583221 20589.5001338909 4062.87618961522 -1896.98238227732 -1.80020239043569
15933356 101832.868022951 46914.0028421477 21276.5687237088 33642.2964570945 0.997353292348771 -0.0086957777343601 20943.5475645859 1787.06834597684 -5891.13797864093 -1.75651345410993
15933760 102097.475645476 47255.1040630605 21233.2150179698 33609.1565644453 1.00460482504885 -0.0109788478959548 21317.5115352327 3557.63961249939 -3614.48045104109 -1.79972201915122
15934164 101973.686481253 47125.1131043014 21246.1259407411 33602.4474362106 1.00184132368807 -0.0132312043438208 22589.5689294109 6657.43764055965 -3624.62058370924 -1.81691531242823
15934568 101799.109757389 46970.1444258605 21252.6892582887 33576.2760732399 0.998546816455893 -0.00674959018408164 14227.3412410237 1285.69015679419 -2442.36901126092 -1.73630949634647
15934972 101998.320936613 46929.5612733857 21414.1605147868 33654.5991484402 0.997684051859343 -0.0181282578777351 26784.3575265186 6469.79024237913 1851.44115043133 -1.91018621486542
15935376 101948.302630429 47215.4859703054 21128.7020913863 33604.1145687373 1.00376257683186 -0.0123357417772248 22023.0609814631 4344.81209031488 -2479.56109128104 -1.8050636328765
15935780 101890.3421215 47095.1655493304 21513.9576687641 33281.2189034055 1.00120466318719 -0.0117698408902107 23082.8794049298 2418.56466689575 -2709.0059498417 -1.80406124990774
15936184 101661.267605423 46778.2200911342 21084.850059122 33798.1974551672 0.994466662226352 -0.0121341169325531 21282.6243582624 6560.43154699357 -4345.19285596291 -1.7965713868084
15936588 100923.865795101 46685.1132005269 20831.5708773663 33407.1817172075 0.992487285957819 -0.0100004360496347 15049.212165993 6395.79213495031 -2079.03988559358 -1.75771839853458
15936992 101995.085485384 47098.4242241021 21161.3192180256 33735.3420432561 1.00127393994498 -0.00863928783316255 17831.8410358462 1576.43738584372 -2678.19386131647 -1.76415643999764
15937396 102043.678504787 47112.2979121274 21225.8177765892 33705.5628160707 1.00156888319414 -0.0145108064029151 23140.9741200248 4631.28281792421 328.093790973229 -1.84743230195285
15937800 101606.809779799 46996.8752972275 21018.1533835023 33591.7810990695 0.999115092896829 -0.0119940013944445 20478.3138730766 2867.64076868073 -119.427013399778 -1.8142011721269
15938204 101663.289444677 47288.3246862381 21075.4158170174 33299.5489414217 1.00531106830018 -0.0143686831245272 25217.4562566178 4185.72863490527 -1578.05759667838 -1.8362224575928
15938608 101477.001055767 47222.2017578963 20856.4647446157 33398.3345532551 1.00390534897789 -0.0111464832464094 19608.2967481888 3234.72800194112 -1257.72618565937 -1.7936208906882
15939012 101726.546660473 47159.1213953379 20993.2018300032 33574.2234351318 1.00256431211322 -0.0140358509524797 25712.3152695358 4485.69431286294 -3017.41578271091 -1.82520376813209
15939416 101659.169571281 47020.992814761 21207.2003152409 33430.9764412793 0.999627811574796 -0.018067377182491 28830.3376365675 6637.29167643871 -479.93659058656 -1.89224383039234
15939820 101339.272346661 46726.3355978063 20953.5810173414 33659.3557315136 0.99336364037557 -0.0124391199913447 22236.7423104379 3610.9577860488 -1759.19496380729 -1.80428598549477
15940224 101468.941062481 46902.0661165054 21051.4267517982 33515.4481941772 0.997099527334106 -0.0131392694061483 25378.0499262388 2606.39818982476 -2540.09523982433 -1.81918451023597
15940628 102008.906513556 47074.46456057 21349.0316504485 33585.4103025377 1.00076457711385 -0.0141552833199414 24764.3004990481 3483.32918120897 -835.753667791694 -1.83712541472926
15941032 102113.683658097 47264.7792193902 21235.6835949484 33613.2208437589 1.00481051095146 -0.0102463576616356 24324.5664178166 1656.48951359194 -6138.86136335837 -1.79124312832866
15941436 101701.065736922 47101.2992235242 21165.4164950152 33434.350018383 1.00133506007896 -0.00959113170015767 17390.2951378502 5709.91026196578 -4526.86376888072 -1.77501463736112
15941840 101900.724331353 47023.2828737754 21043.9137893782 33833.5276681995 0.999676496354591 -0.0109883217565805 18397.8163581464 2817.62926134183 63.5713219899544 -1.77782049568931
15942244 101376.066075081 47089.2122593224 20959.8860867771 33326.9677289811 1.00107810111552 -0.00743707017614612 19265.6502931653 -773.863971519093 -4089.81068069755 -1.71381476750662
15942648 102165.828871968 47631.963818943 20996.9304128257 33536.934640199 1.0126165549272 -0.00669463520458193 15827.8134156522 2254.40320741634 -5117.97521377296 -1.74111788945026
15943052 101271.441912585 47095.6648775957 20882.5810377182 33293.1959972711 1.00121527849731 -0.00486175096124563 15926.2882872202 -2004.63378016164 -4506.81542959495 -1.68560566077375
15943456 101162.3275311 46685.3788155622 21137.7897416138 33339.1589739241 0.992492932716014 -0.00907421116299478 20796.7254810608 751.483947678953 -3975.89062106573 -1.75486557248663
15943860 101399.393458342 46831.9187638104 21198.6985133863 33368.7761811458 0.995608252044823 -0.0147457180056933 22152.2983022109 5174.70230074101 1228.25926368965 -1.83475718593879
15944264 102089.005440378 47107.4352468826 21303.1266958808 33678.4434976145 1.00146550691205 -0.0107645158654425 21674.6616170267 2498.93682880056 -3327.98429820764 -1.78640065814526
15944668 102021.636061497 47099.7257759713 21189.5594074699 33732.3508780561 1.00130160987215 -0.0111973204337101 18112.3565051302 5418.25244423409 -1846.86356163955 -1.79062214759561
15945072 101857.251277063 47103.7836028877 21216.679049567 33536.7886246084 1.00138787595029 -0.0103254448666231 19159.220572741 1996.03578495503 -1159.9084681413 -1.78651231503263
15945476 101135.756641506 46796.3246851127 20955.002070633 33384.4298857604 0.994851551072264 -0.0115211834843868 20751.1937701489 7367.81985328904 -5808.1035517216 -1.77698615714493
15945880 102073.491038174 47065.5308848152 21411.7094805752 33596.250672784 1.00057465448123 -0.0134697434203526 23159.1154404872 5321.93004435412 -2396.72571440852 -1.82588737361277
15946284 102059.364993412 47095.8535151585 21328.120861437 33635.3906168167 1.00121928877746 -0.00996322922245914 19934.5061236372 2115.86722436736 -2756.46039996091 -1.77213098334708
15946688 101660.443139314 46905.2025357941 21212.7281468657 33542.5124566539 0.997166205040427 -0.010157634676243 20493.4387794351 1881.96086727692 -2705.01820455142 -1.77695738964258
15947092 101665.851299116 47138.8055244077 21018.409852075 33508.6359226333 1.00213241332967 -0.0121250663021561 22279.9180590839 2011.0238665097 -810.605530672763 -1.79743102319327
15947496 102299.591031281 47567.276763402 21066.1007180245 33666.2135498545 1.01124136108511 -0.0135012264213761 26400.1921750115 3904.91791352939 -4159.82310882879 -1.82380755399025
15947900 101408.93061954 46894.3476416791 20840.4128083942 33674.1701694666 0.996935438878345 -0.0113603679559812 21851.4936722838 4658.75583355041 -4510.760634661 -1.78401143618463
15948304 102335.302026534 47359.6877101887 21397.6155665415 33577.998749804 1.0068281877651 -0.0133722565275252 22447.0179919794 4841.4777753104 -1392.96053465788 -1.82611842337175
15948708 102632.319683554 47534.1975674478 21352.4544432375 33745.6676728688 1.01053812446077 -0.0120521808067386 19118.6911187962 6587.27908172231 -2366.77744209881 -1.82172911201024
15949112 101553.608795477 47064.9313412936 21108.9413844243 33379.736069759 1.0005619086768 -0.0116764609670522 19535.105526542 6442.53698948452 -3366.0357357985 -1.7947828735448
15949516 101673.5142515 46940.8541956937 21205.4487313058 33527.2113245003 0.997924130142196 -0.0161401448581231 23335.650435545 8356.85039106433 -436.916627116129 -1.86279228454214
15949920 101802.10802727 46905.5917811669 21405.2970304262 33491.2192156767 0.997174480078381 -0.0141816810498329 20197.2169572484 6584.45951711626 681.319058810356 -1.84594981145639
15950324 101886.666660117 47155.5236425849 21093.0808470666 33638.0621704655 1.00248782683514 -0.0109491048375718 19861.5684282301 2309.84936633746 -968.344887350753 -1.77811519189907
15950728 101612.79495767 47108.0085334238 21013.0168815905 33491.769542656 1.00147769451457 -0.00919215940372821 16631.5243382814 1796.71262283579 -627.509969883884 -1.76403572148916
15951132 101712.117124809 47109.9928163769 21108.2149542916 33493.9093541405 1.00151987874564 -0.0121262961655472 22585.3030284832 3088.30617182034 -2190.89116016731 -1.80278551981724
15951536 101616.306797017 47120.821239014 20800.062824872 33695.4227331305 1.00175008214577 -0.00827429767942189 15325.0017747272 2221.5525974694 -1523.27762442395 -1.73421402820496
15951940 101858.465010937 47075.8183725358 21186.8484616043 33595.798176797 1.00079335804789 -0.0117179965359633 23409.4172442975 3883.90752184051 -4601.28385828726 -1.79460870562052
15952344 101700.062617886 46982.2432849647 21344.1333955546 33373.6859373671 0.99880402829522 -0.0124860421619425 20404.1939943131 6510.5295416646 -2735.35305687024 -1.80185761270304
15952748 102120.376171473 47025.2306444402 21255.8827062633 33839.2628207697 0.999717904364302 -0.0129994793187713 22888.4003163558 5568.73318812715 -3283.4858099306 -1.81773963564107
15953152 101527.079969247 46872.8375856986 21199.6349061961 33454.6074773522 0.996478152698292 -0.0118780107946366 20611.7689744299 3027.82107181199 -637.679606299477 -1.79957893719802
15953556 101727.325418448 46891.4171620479 21143.1954078875 33692.7128485127 0.996873139280545 -0.00961080125761292 21394.2562973942 2640.36643571411 -5423.19076812579 -1.7674688317373
15953960 101992.190177053 47015.9127974416 21485.6326933491 33490.6446862624 0.999519814565549 -0.00790470828807265 15280.738193652 3580.66689828478 -3553.84263558514 -1.75379472272264
15954364 101276.361430803 46648.4282513467 21125.1547512988 33502.7784281572 0.991707393971888 -0.0135763053349955 25106.307095315 4082.93852491546 -2898.56742334852 -1.82805901156488
15954768 102036.621675464 46971.3330110091 21380.716253172 33684.5724112828 0.998572084803068 -0.011320985325419 19799.1296355886 5734.70783087174 -3610.6135319627 -1.80080522143328
15955172 101729.920673395 47094.8594733264 21176.3869262775 33458.6742737914 1.00119815626192 -0.00924788571875686 16208.5320646682 4380.6347057823 -2680.52510144897 -1.76416189111547
15955576 102186.652657997 47143.2072109361 21299.6804988871 33743.7649481739 1.00222598958164 -0.0120151995641763 19918.9259506188 4392.51067786065 -1043.85849005711 -1.82076635879421
15955980 101861.721176612 47301.0397179609 21175.2541929925 33385.4272656587 1.00558137946493 -0.0125001804649275 20740.8381199575 4748.33567152803 -1282.42431898781 -1.81437834684465
15956384 102175.177177093 47135.1510905275 21497.790059418 33542.236027147 1.00205472305723 -0.0177923952849479 25805.8844823246 7233.31340650926 1415.98908921147 -1.90491114425062
15956788 101242.217669917 46830.2515238451 20955.1263290955 33456.8398169761 0.995572807888114 -0.0152414230876508 24836.0205658313 4912.54161427801 -233.363473796812 -1.83701663918037
15957192 101193.611235985 46612.2631000296 21175.7055161945 33405.6426197608 0.990938552462974 -0.0109483754886237 18310.0411742937 3057.84377116884 -166.224431237308 -1.79392097996446
15957596 101358.998392418 46741.2198196199 21140.2646519048 33477.5139208932 0.993680066745748 -0.0158676225486587 24369.9517014924 7237.36103037468 -879.471254918907 -1.86729230770945
15958000 101716.20438418 46934.919982904 21137.3078838526 33643.9765174235 0.997797973636575 -0.0157279972183852 23474.9345063511 6242.41856819568 740.102274823397 -1.86567170134062
15958404 102137.335933307 47138.0372601372 21281.2694871969 33718.0291859732 1.00211608066025 -0.0105179996287321 18330.0164472405 5260.53473765409 -3222.31868785958 -1.78819713024067
15958808 101731.497569372 46989.0657476678 21249.3112654262 33493.1205562784 0.998949068266799 -0.0102860901780175 17492.9411883972 5460.12107882647 -3033.92520441193 -1.76549646009193
15959212 101291.406874979 46750.9036637739 21015.909282196 33524.5939290093 0.993885937344385 -0.0079153446265646 18096.1768105 1006.53821709744 -3774.55517411895 -1.72774069484386
15959616 102148.344969577 47368.8560591744 21178.7515151635 33600.737395239 1.00702309935849 -0.0131755120246577 17938.714918435 7764.40664768193 -188.584424222149 -1.8191312457025
15960020 102011.829932942 47190.7442112354 21236.2129807821 33584.8727409247 1.00323658728989 -0.00813574975338832 17282.3937193266 351.839454557441 -1879.25614745068 -1.76277164562606
15960424 101930.869424779 47150.5538987203 21101.9460367142 33678.3694893446 1.00238217414927 -0.0116418903105497 20860.1803776394 1922.64532449343 -238.165413069506 -1.79093178569259
15960828 101279.00078948 46909.0817491585 20774.9405831187 33594.9784572025 0.997248673940675 -0.0155991238877464 24622.7133907634 4388.26469499792 1196.91251234563 -1.85475975604891
15961232 102508.938997988 47413.1920359176 21559.1773796137 33536.5695824564 1.00796564592658 -0.00980707029459374 18222.5436803108 3086.50635196042 -2317.5407219462 -1.78602109095927
15961636 102170.66591154 47223.7298540268 21302.143491579 33644.7925659343 1.00393783505058 -0.0136137263227316 22958.4437981265 4795.06560980637 -1390.36501924818 -1.84878292649811
15962040 101619.289760809 47222.1715833283 21113.8419523911 33283.2762250895 1.00390470749127 -0.0116508190512133 18283.6932761062 3472.44771322006 805.809913175428 -1.79586315430349
15962444 102076.307446232 47171.8301897039 21357.9757223284 33546.5015341993 1.00283449067687 -0.0114603663352603 20433.9700119681 1902.40551562749 -143.238594967335 -1.79901391292325
15962848 101723.459672286 46894.0114685997 21227.038068919 33602.4101347674 0.996928292113901 -0.0124180774348145 20524.7558551204 6500.85050293861 -2977.850388612 -1.81345416731966
15963252 102196.418523155 47274.5200600751 21347.8595925527 33574.0388705273 1.00501759324968 -0.0112954560615945 21179.4222810353 3798.87490676526 -3104.51097905037 -1.80056018155285
15963656 101824.17700151 47097.320646933 21166.4048970376 33560.4514575394 1.00125047879786 -0.0107605154474132 21060.9085028224 5180.86272106643 -5403.90393378837 -1.78665742459006
15964060 102059.162293906 47333.0801784107 21076.2916471875 33649.7904683082 1.00626253342285 -0.0107699829078682 16519.5243107016 5688.0600152602 -1351.38318507956 -1.78875197171078
15964464 101726.364035053 47147.0086545931 20909.2949742797 33670.0604061801 1.00230680516158 -0.0094484571007853 20571.660475332 1541.90536822262 -3816.51528639829 -1.76734625756796
15964868 101788.542761304 47280.7784356267 20870.2222380258 33637.5420876513 1.00515064119023 -0.00976631719768734 18066.8434676006 4586.98051626706 -3741.23353473996 -1.76918696088695
15965272 101722.845043539 46822.8256287184 21198.4340534123 33701.5853614086 0.995414939437236 -0.0106865747733269 18324.9861661141 4747.00758598494 -2377.31346465465 -1.79405810460065
15965676 101436.153269242 46864.5170297105 21107.0600380523 33464.5762014792 0.99630126448995 -0.0130485162447878 24081.1240205188 3751.62023142373 -2564.13596171587 -1.81581724070953
15966080 101788.216016529 46996.4302647317 21101.7949282483 33689.9908235494 0.999105631870314 -0.00972948895518796 20363.0825505299 1624.42430089607 -3146.2347358369 -1.76358645313914
15966484 101506.022193073 46992.5943569903 20870.5874148507 33642.8404212319 0.999024083612153 -0.0103015136261712 20570.3732750509 2382.0681806503 -3003.43670045776 -1.75816510421499
15966888 101900.427651062 47057.3892440522 21091.1440666787 33751.8943403307 1.00040156986409 -0.00995168080491963 16911.8358900494 4257.87640956028 -1898.16300071266 -1.78125170700705
15967292 101729.923501919 47216.6905339657 20981.2327501041 33532.0002178489 1.00378818486911 -0.0124799225253006 23054.0919956763 5139.0753922948 -4025.64765865783 -1.80436408835637
15967696 102236.27047975 47112.4459046049 21270.1604402049 33853.6641349405 1.00157202939305 -0.00986313611247328 19013.2023844655 1577.82258635124 -1490.9435313795 -1.78829798074319
15968100 101727.859739696 47090.2261091004 21049.812954379 33587.8206762166 1.00109965473177 -0.0110166211332552 19641.1045893193 3049.40675711045 -1356.69232242728 -1.79201010400605
15968504 101333.281144167 46629.7565618583 21168.647288016 33534.877294293 0.991310449139711 -0.0127032389613723 23629.7597940044 4893.06419333008 -3922.84929976973 -1.80424469516802
15968908 101938.266720189 47263.3508042703 21070.3799152842 33604.536000635 1.00478014401544 -0.00727363728629486 17398.9198405204 3501.32309456485 -6814.75704652877 -1.74243504901501
15969312 101988.771474854 47173.046342324 21131.8273685774 33683.8977639522 1.00286034508592 -0.00820067408250022 18267.9942459874 2218.81150102857 -4606.10197816525 -1.73892363365546
