step etot ke peBond peAngle temp press stressX stressY stressZ AvBondForce
1214424 103096.623180566 47428.1191042701 19998.5093362245 35669.9947400711 1.0082829831791 0.00628433977979302 -3677.04777269136 1262.28254022341 -3670.08446535481 -1.52208984794512
1214626 103348.821135439 47481.0963877598 20047.3797955202 35820.3449521594 1.00940923685406 0.00131521836533287 1837.87851163922 2060.04622203253 -5171.39280721696 -1.55405546918819
1214828 102804.376977943 47084.454694944 19942.5268667567 35777.3954162427 1.00097695919181 0.000742702092163129 1009.85590563458 2170.49557154668 -3899.47723413083 -1.53888215868462
1215030 102879.724253422 47039.1312687755 20035.1902067052 35805.402777941 1.00001342025735 -0.0024132495098894 3195.69069080846 4601.12944936301 -5460.17682272381 -1.57062379371585
1215232 102621.551047655 46943.3143496462 19957.2505209157 35720.9861770933 0.99797643100112 -0.00378486192382899 1136.18052065523 3906.52763317333 -1377.99288690875 -1.60404806659724
1215434 102726.291245586 46889.5325613659 20130.8441230279 35705.9145611917 0.99683307421295 0.00838600790426366 -1379.65560224402 294.578737048985 -7034.72560415627 -1.49620344982289
1215636 102944.512912505 47220.655689748 19993.9380911993 35729.919131558 1.00387248083481 0.00233152451705546 -2189.55380459389 5120.5505457995 -5188.50934399169 -1.53830475805361
1215838 103073.802748295 47128.2876396409 20087.8528725113 35857.6622361429 1.00190881171043 0.00184194997064248 3288.34713866531 -148.927484036052 -4922.89876540361 -1.53961703778825
1216040 102937.622417635 46986.0020866765 20241.7757721971 35709.8445587616 0.998883937342316 0.00321066108083095 1442.89619515228 987.375847022467 -5539.01389765557 -1.53913255047121
1216242 103198.52052875 46837.7793308533 20258.0258198053 36102.7153780917 0.99573284290216 -0.00767596934614056 5987.59251385059 3080.41085686548 -1635.69999550025 -1.61873817162024
1216444 102897.521468693 46947.8433195161 20138.9805874099 35810.6975617667 0.998072713192726 0.00950494528392818 -787.166462981371 -4032.62672768331 -4383.42711017101 -1.50087438921272
1216646 102511.214390746 46656.1900786945 19938.6335662816 35916.3907457703 0.991872404066764 0.00583833322777765 -24.9079831054899 590.773217513894 -6218.86641220385 -1.51360613746286
1216848 102824.751017392 46748.6511524889 20245.3779024916 35830.7219624112 0.993838050798578 0.00485935677579235 -745.250945982588 -1502.84179459908 -2457.00861372003 -1.536270748824
1217050 102690.175461048 47006.5137315367 19943.8614776217 35739.8002518897 0.999319998119343 0.000300831827676236 -67.9793571705821 3100.61669157369 -3323.9195565422 -1.55452660754746
1217252 102856.23716695 47093.0129346134 20036.9951107562 35726.2291215803 1.00115890036063 -0.000762138387471954 18.9880824663164 2629.8244383632 -1910.86745432909 -1.55319748955819
1217454 103118.968533154 47221.5170255971 19938.636402858 35958.8151046989 1.00389079212979 0.000455489972863441 -194.00529157193 3651.11936370229 -3898.14497129565 -1.55996158129106
1217656 102963.528289533 47002.708435805 20317.2519987711 35643.5678549571 0.999239100647449 -0.00555860173731768 2304.66418889596 3754.58364969616 -677.098354824427 -1.61554543510104
1217858 102772.384661755 47041.2920909002 19878.2060232134 35852.8865476414 1.00005935756668 -0.00502130025113295 3009.88748527187 5293.27480977966 -3441.25819909102 -1.60157368874226
1218060 103093.123259921 47053.6923063237 20202.550478962 35836.8804746352 1.00032297599464 -0.00867684720946561 5932.15673006248 4074.06896074179 -1604.81631915613 -1.64507011365919
1218262 102754.177202689 47028.5688021156 19845.9327624838 35879.6756380895 0.999788870863561 0.00452714557019107 -408.807313993932 -620.483927744704 -3354.14461947308 -1.52993251047369
1218464 102773.863681944 46978.1453674036 20157.9559470254 35637.7623675149 0.9987169099228 0.0112176650411276 -3280.63465429204 -42.1967601415026 -7538.74006762842 -1.47228914192619
1218666 103229.331402052 47029.0949314854 20216.321718967 35983.9147516 0.999800055943226 -0.00770529514165282 5276.67206039937 6242.28905923153 -4058.26286695431 -1.6166332406391
1218868 103485.255032999 47162.1683682037 20216.8667025894 36106.2199622058 1.00262908826182 -0.00234565508602061 3105.54282822124 5378.13289189565 -6212.4811091464 -1.58269205352321
1219070 103197.062513093 47147.4875119283 20076.0272671856 35973.547733979 1.00231698527649 0.00208803010409283 765.538143864587 1704.37706753784 -4491.66288787071 -1.54606687480467
1219272 103294.81547671 47363.2572910489 20091.0489486455 35840.5092370154 1.00690407413181 0.00137315599258635 855.633813430442 1154.83458389062 -3340.03492607869 -1.56622039206729
1219474 102948.613691057 47174.8499175417 19978.7691820284 35794.9945914873 1.00289868761848 0.00559912481285879 -2479.2700150693 1678.14267587379 -4620.25885560395 -1.51614277473219
1219676 103429.384909028 47382.7336455688 20210.9294163845 35835.7218470746 1.00731812548378 -0.00443131688761153 3488.30592896795 3293.89657984212 -2491.55334447971 -1.61595473913925
1219878 102697.715098225 47117.3330199022 19783.3138664961 35797.0682118265 1.00167592546323 0.00282496838576939 -1095.51214031991 4044.06080819597 -5683.84125720747 -1.53078468524535
1220080 103318.440783915 47213.7777099416 20161.9530861221 35942.7099878514 1.00372626061506 9.30379985416183e-05 505.004066440688 2901.57797583098 -3496.66664258801 -1.55514764943817
1220282 102976.696078281 46907.4426288108 20230.2075609114 35839.0458885585 0.997213827584017 -0.00165891497489643 2307.26558871599 3681.86404590683 -4382.87525668904 -1.58651984445987
1220484 103134.224619708 47019.7532805211 20141.5419385999 35972.9294005869 0.999601460091651 -0.00597918211023349 2654.43429867922 4139.147708721 -1004.20305407422 -1.60299193806633
1220686 102870.970640316 46858.6277395021 20192.4561980421 35819.8867027719 0.996176063001629 0.000314907845080556 -1700.91388580021 3599.73210040581 -2203.72962505113 -1.56612766488661
1220888 103263.373238372 47166.8402592261 20109.7744504757 35986.7585286698 1.00272840884012 -0.00312118053455368 -196.394104668916 2645.12893824863 573.366946085433 -1.58840219781996
1221090 103064.457639095 46777.53909698 20197.3336190295 36089.5849230858 0.994452184848157 0.0122918474887856 -3148.66927457917 -3741.57437266912 -5011.4114348532 -1.47321940673205
1221292 103470.792278445 47352.5074040343 20242.5922307313 35875.6926436791 1.00667554033471 0.00236408752609628 3976.88205200474 -643.225390770739 -5622.69859290138 -1.54705210950521
1221494 102991.531154306 47097.082097281 19956.4734671006 35937.975589924 1.00124540742755 -0.00374182933129776 4314.32021169596 2306.21152014061 -2997.48303083069 -1.59320549863871
1221696 103120.115307957 47041.5574447728 20159.709776268 35918.8480869161 1.00006499877277 0.00224148200644552 25.9538013209347 4347.88819492137 -6544.1703978754 -1.53361547516631
1221898 103052.555788411 47087.2477545583 20036.5757385897 35928.7322952627 1.00103633735256 0.00284848040649614 -344.512795175947 1745.94142321877 -4159.48687251532 -1.54880159885298
1222100 103134.232883916 47003.5759880515 20170.242385959 35960.4145099056 0.999257544097953 -0.000860585768551918 4330.33651702661 869.665372043276 -4366.73455515422 -1.56082119239276
1222302 102623.536083804 46798.3221464646 19984.2811020553 35840.9328352843 0.994894015465302 0.00402360654216588 -1105.60847662815 1199.73370001354 -3990.00639947685 -1.52444370284448
1222504 103191.695171998 47031.1685340245 20225.6916610758 35934.8349768974 0.999844139035567 0.00437785636883214 827.354834065222 709.887995975608 -5776.12852630055 -1.535809009875
1222706 102666.165323987 46787.0706209413 20011.4970396314 35867.5976634139 0.9946548172442 -0.00417545908754202 3254.04426341138 4725.09671563599 -3936.22766478053 -1.58753577321839
1222908 102865.678991171 46473.3237110256 20349.0550370229 36043.3002431224 0.987984814801186 -0.00795217737996026 4182.03651335518 7325.73142225992 -3808.02447440544 -1.62614213843817
1223110 102921.808245566 46741.3603304988 20193.8504549732 35986.5974600939 0.993683053891998 0.00160488824941428 -3260.5068459465 4041.6759999776 -2335.11183085598 -1.55351657370788
1223312 103158.727513096 46944.7307106053 20168.8316614694 36045.1651410209 0.998006541675549 0.0109601048227427 1217.7811054735 -3570.21591534264 -8259.75244538153 -1.49127852468704
1223514 102808.409714692 46857.5959640641 19966.7461473829 35984.0676032451 0.996154128300523 0.00557606560103695 1108.73475357319 -1847.93468973363 -4659.85903843753 -1.52185950217969
1223716 103184.924805416 47147.6431704502 20037.3576414139 35999.9239935519 1.00232029444923 0.00235711801121872 587.347459201035 117.312113632119 -2986.95322990409 -1.54795792647262
1223918 102888.655590964 46942.7020087923 20142.1131285532 35803.8404536187 0.997963413135884 -0.0045537616082777 5021.59501803576 570.386888204995 -1182.77490645642 -1.59075981560556
1224120 103375.800689863 47531.2338080874 20007.5616517056 35837.0052300702 1.01047511736317 -0.00410425480604656 325.331184881962 4318.28414568008 -669.645989077492 -1.60432872488772
1224322 102956.130729032 46843.7937856623 20208.107892637 35904.2290507327 0.995860705287421 0.00110830128964363 460.557313127836 3359.24429358896 -4892.92098022252 -1.55365739606341
1224524 102728.601429821 46743.5181141348 20154.5761508068 35830.5071648798 0.993728926605543 -0.00165854430268938 3431.48738642048 2847.18665180131 -4672.77856587743 -1.56392040115872
1224726 103448.028206943 47285.023370165 20239.6672537321 35923.3375830455 1.00524088502323 -0.00355109930218527 2449.78428479728 1285.38725838156 -296.79833724251 -1.59443776663133
1224928 103084.709752038 47068.4395132607 20392.7953177454 35623.4749210315 1.00063648954071 -0.0109252167978555 7171.90707775552 4849.96290209219 -1443.4632640232 -1.65842233290238
1225130 103214.962928438 47392.1322487306 20174.2388130904 35648.5918666171 1.00751793209245 -0.00030822397527211 2811.57687509448 2461.91004150791 -4975.04720320276 -1.57513234918273
1225332 102799.052097738 46682.9502401117 20329.7546988555 35786.3471587709 0.992441303190188 -0.00586029417164323 5736.13176499451 1792.15891121807 -1854.02568275429 -1.60794917104189
1225534 102731.339901476 46740.7357581601 20178.8823405456 35811.7218027707 0.99366977599541 -0.00751256186094356 5031.38354272688 4326.70553266951 -2084.00597816642 -1.63291381503865
1225736 103522.455583064 47275.4031169398 20131.6104827104 36115.4419834136 1.00503636631567 0.00764926766367912 -667.273764762036 -1023.5931283047 -5715.58241789633 -1.51988911132556
1225938 102837.780178744 46951.4783352326 19959.8556337477 35926.4462097634 0.998149990650906 0.00239766420656642 162.182767480739 232.948294221277 -2716.68381569504 -1.54155339950981
1226140 103375.793017851 47538.6196559274 19997.4346893917 35839.7386725315 1.01063213444152 -0.002413204693975 4890.74202521962 1553.47722492426 -4107.61932597519 -1.58330998595554
1226342 103333.475620544 47187.3793540323 20024.3390363875 36121.7572301247 1.00316505318053 -0.00222489938353189 5056.04103488536 3951.35495009334 -6853.12380747698 -1.57744123983693
1226544 103034.291578414 47223.8150828686 19919.4950870785 35890.9814084667 1.00393964694598 -2.09443113257201e-05 2355.36516185289 1414.25132206585 -3749.33702881301 -1.55963012767336
1226746 103412.329525889 47330.9952199285 20094.0922220353 35987.242083925 1.00621820891245 -0.00315335807701778 1768.37299868424 4196.17992664899 -2911.29504711317 -1.58363208046363
1226948 102985.346074614 47033.9802915885 20053.4287489584 35897.9370340672 0.999903914699416 -0.00246752798582226 1176.33816401785 2285.77595525976 -1072.91534183788 -1.58490587748254
1227150 103341.556338049 47056.8051176702 20143.2766519817 36141.4745683971 1.00038915181543 0.00140274976804138 -155.742057220868 1947.59965097223 -3150.07847315623 -1.55298479264071
1227352 103066.382127583 46944.5622340183 20142.297184509 35979.5227090554 0.99800296000124 0.00146339989561025 1333.96363441189 -1297.15893840836 -1453.75042532776 -1.55515885843834
1227554 102687.607349937 46697.6495144879 20039.8671035432 35950.0907319059 0.992753797729263 -0.0102409669838893 6879.84820325856 5328.75685974186 -2292.72733504698 -1.64487905703759
1227756 103047.183805224 46980.9343563334 20047.7515587078 36018.4978901826 0.998776201544128 -0.00598572145044395 2513.59932292621 5196.75352340943 -1914.64213761437 -1.60151010874721
1227958 103488.304710728 47510.5091390499 19989.7467401129 35988.0488315653 1.01003452786653 -0.00500529362389611 22.1650947797335 5246.39667410288 -422.156185784026 -1.59908142124626
1228160 102323.139213239 46687.6610860465 19691.682162063 35943.7959651299 0.992541451918036 0.00583544608872734 726.578055414888 101.998099823817 -6478.78184332526 -1.50282810418817
1228362 103233.816562858 47159.3796315239 19988.5839256652 36085.8530056684 1.00256980200312 -0.00647636057105834 4932.54278392174 4224.59124382785 -2886.35904665931 -1.61216715277165
1228564 103487.801345154 47410.2572923624 20089.4600949968 35988.0839577946 1.00790325568125 0.00183235853326197 1335.5617116151 -327.051239595923 -2782.70261600061 -1.56649063279245
1228766 103316.099221914 47253.6335320511 20260.6718626886 35801.7938271747 1.00457356276351 -0.0117887296669378 5631.70904162045 5431.36283360837 351.436357161983 -1.65613547799789
1228968 103630.098239681 47399.9764570552 20221.12650236 36008.9952802656 1.00768469353944 -0.0112832289661655 3867.77491378697 7339.7119967585 -282.432764681869 -1.64531243566796
1229170 103088.959349081 47047.2719068383 20140.3443888542 35901.343053389 1.0001864835579 0.00713146272552237 -1083.44372262837 -23.3181249481673 -5798.31972518694 -1.51692455577028
1229372 103410.916966254 47238.5527801314 20189.6426566798 35982.7215294425 1.00425295832417 0.00576938787120951 -315.968845014098 2237.32661751584 -7507.60219512709 -1.52690704491347
1229574 102793.326355115 46726.3868082524 20159.7650937904 35907.1744530721 0.993364729067729 0.00356837094061609 1392.742879893 1369.66453822361 -6217.50399159482 -1.53667988895322
1229776 102858.99196273 47138.0235205671 19828.7666824703 35892.2017596925 1.00211578856824 0.00746695882607419 -3454.06043130908 2020.94014691624 -5796.80740070687 -1.50525093181419
1229978 103270.382465597 46967.9099424618 20042.9044122454 36259.5681108894 0.998499313168188 0.000344267360405767 -762.455165796408 3313.87730571091 -2884.76107723159 -1.55315544265385
1230180 103176.38091818 46828.3524498433 20178.675177381 36169.3532909556 0.995532435129593 -0.00284219040607046 555.744410059649 4863.80102734712 -2667.5775235877 -1.58232942095633
1230382 102823.854971198 46834.1183754179 20145.5427176366 35844.1938781437 0.995655013986796 0.00402175409852255 778.724723730873 -233.202746270853 -4439.60951387985 -1.53831909932031
1230584 103125.856137808 47322.5145428759 19932.4067545212 35870.9348404112 1.00603791666137 0.00433585398451593 -1001.53429133711 935.551354165888 -4132.23369846005 -1.53753906270715
1230786 102976.260336852 47036.641654297 20216.7002252131 35722.9184573417 0.999960493091765 -0.00394638876298008 5815.58336211831 2391.90987797901 -4386.37864200809 -1.59767308733705
1230988 103300.5952711 47317.1424065543 19956.1179513327 36027.3349132129 1.00592370944129 0.00158023659191116 -58.4777217417275 1033.74104557547 -2505.3368853712 -1.55381721471214
1231190 102910.969675596 46663.6887433396 20240.5753259708 36006.7056062858 0.992031819538029 -0.00978295105319133 4258.85640712637 5802.89662092981 -589.351973098334 -1.63716211583594
